time,DJ,DJint_1,DJint_2,Fy_top,J,external_work,fracture_energy,kinetic_energy,max_disp_y,strain_energy
15.85,0.0034247256479925,0.0041730159020681,-0.00074829025407562,110.02719637167,0.0037886748275471,0.29670751177391,0.0074083227079697,0.057360216280557,0.0020897106742779,0.23390442357576
15.9,0.0034663547656139,0.00421044350552,-0.00074408873990616,107.99833343087,0.0038185694461899,0.29779466141008,0.0075516267085476,0.057183492178702,0.0020935596155394,0.23506648687693
15.95,0.0035070261743373,0.0042474096169117,-0.00074038344257446,105.11025779743,0.0038494749238863,0.29885285770047,0.0076947847487366,0.056976670521488,0.0020969874953536,0.23623254713384
16,0.003508059179369,0.0042840849759487,-0.00077602579657968,101.7931704559,0.003881439534974,0.29987774340475,0.0078426244573992,0.056701376990711,0.0021000161628606,0.23742575699767
16.05,0.0034874525822231,0.0043206816168123,-0.00083322903458914,98.605797435148,0.0039144572362241,0.30087054333637,0.0079932219130809,0.056333717164405,0.0021026829873361,0.23865213277838
16.1,0.0034770062969042,0.0043574150745723,-0.00088040877766802,96.142672419475,0.0039484888451884,0.30183844135844,0.0081471112774225,0.055877709177362,0.0021050339741756,0.2398997797819
16.15,0.0034597639226216,0.0043944555416124,-0.00093469161899077,94.926073398378,0.0039834850191,0.30279387527707,0.008301086474251,0.055372341385858,0.0021073251671578,0.24113227672837
16.2,0.0034396207876924,0.0044318842120542,-0.00099226342436178,95.30286597911,0.0040193757352979,0.30375278954468,0.0084555577172431,0.05487516816546,0.002109799885616,0.24232144325173
16.25,0.0034442366401336,0.0044696831331952,-0.0010254464930616,97.366938680546,0.0040560417527552,0.304732098587,0.0086113061222626,0.054433917545148,0.0021120822338468,0.24346098688254
16.3,0.0034744686727613,0.0045077673445763,-0.0010332986718149,100.92409624233,0.0040933122787101,0.30574678975152,0.0087683120594863,0.054066759599975,0.0021141773918421,0.24457795825913
16.35,0.0035109311055823,0.0045460324186796,-0.0010351013130973,105.50872177348,0.0041310042746862,0.30680719168366,0.0089302886814239,0.053762307282949,0.0021160721264412,0.24571534123253
16.4,0.0035379969465596,0.0045843816302359,-0.0010463846836763,110.45162517196,0.0041689686743964,0.30791692683241,0.009090627375636,0.053498964493861,0.0021177429513959,0.24689897239915
16.45,0.003542191043068,0.0046227234749688,-0.0010805324319008,114.98826073073,0.004207099355709,0.30907195489015,0.0092524550878109,0.053266327305365,0.0021191672498861,0.24813498445426
16.5,0.0035161372600687,0.0046609622742649,-0.0011448250141962,118.38808293738,0.0042453041504705,0.31026091789888,0.0094171148253927,0.053071562922849,0.0021203517483468,0.2493885346364
16.55,0.0034880979303527,0.004699007289876,-0.0012109093595233,120.08107122673,0.0042834811486569,0.31146675485962,0.0095847770658961,0.05293011858828,0.0021219952307101,0.25061681808165
16.6,0.003455943192829,0.0047367989025699,-0.0012808557097409,119.75751220047,0.0043215349826303,0.31266931242676,0.0097545224412825,0.052847597189822,0.0021234360419828,0.2517914447946
16.65,0.0034650009418105,0.0047743270077309,-0.0013093260659204,117.42208888264,0.0043594170022941,0.31384848947158,0.0099214961864073,0.052800674531835,0.0021247061356581,0.25291717225213
16.7,0.0034953542751359,0.0048116237263516,-0.0013162694512156,113.39222799575,0.0043971413089584,0.31498735744504,0.010088624542493,0.052740600463827,0.0021258400926116,0.25402600170138
16.75,0.0035405002759588,0.0048487401699186,-0.0013082398939599,108.24165122175,0.0044347538857835,0.31607471392431,0.010257387167117,0.052611943465675,0.0021268664158303,0.25514560376691
16.8,0.0035718798711044,0.0048857324012435,-0.0013138525301391,102.70082997187,0.0044722848570821,0.31710664582451,0.010429982879984,0.05237432183624,0.0021278004838141,0.2562949485666
16.85,0.0035692515816093,0.0049226679005999,-0.0013534163189906,97.534251513687,0.0045097325219283,0.31808687337706,0.010604492776578,0.052014039750017,0.0021286655434941,0.25747658461855
16.9,0.0035608923317084,0.0049596381246014,-0.001398745792893,93.418319254954,0.0045470914983618,0.31902587694489,0.010777480500552,0.051543361447662,0.0021300757434615,0.25868532428691
16.95,0.0035402940654061,0.0049967579561063,-0.0014564638907001,90.842579876129,0.0045843897362185,0.31993903283281,0.010951825552961,0.050995508913234,0.0021313445584397,0.2599096282964
17,0.0035214901747766,0.0050341301038997,-0.0015126399291231,90.050919716883,0.0046216906604509,0.32084415568904,0.011128044490441,0.050415179227773,0.0021324415639184,0.26112747325119
17.05,0.0035059876667673,0.0050718177773552,-0.001565830110588,91.030450595449,0.0046590615261643,0.32175892951415,0.011307027104926,0.049848992203256,0.0021333534774565,0.26232285084514
17.1,0.0034911312792077,0.0051098272853787,-0.001618696006171,93.545419377479,0.0046965419982576,0.3226986846425,0.011486538772615,0.049338617074809,0.0021340909956125,0.26348076007168
17.15,0.0035189251192527,0.0051480977291261,-0.0016291726098734,97.204219252106,0.0047341380229565,0.32367485195627,0.011666126237959,0.048913940174752,0.0021352923380028,0.26459737975461
17.2,0.0035467784094469,0.0051865058187763,-0.0016397274093294,101.54188683446,0.004771832451174,0.32469423995634,0.011846710082198,0.04858644148878,0.0021366670627216,0.26568181299575
17.25,0.0035690538641909,0.0052248808290781,-0.0016558269648871,106.09912358765,0.0048095859655242,0.32575908915348,0.012031241266468,0.048343135631852,0.0021379281833844,0.26675807109353
17.3,0.0035662422329917,0.0052630318555792,-0.0016967896225875,110.4819866991,0.004847323638997,0.32686770896123,0.012215944898534,0.048153200026161,0.0021399315720747,0.2678534599249
17.35,0.0035626892313139,0.0053007864520341,-0.0017380972207202,114.39304100075,0.0048849334805238,0.32801542258306,0.012399732459943,0.047983329672353,0.0021425630572298,0.26899148468341
17.4,0.0035653589905878,0.0053380241622917,-0.0017726651717038,117.63305762065,0.0049223001917775,0.32919554013558,0.012583424770245,0.047813992028723,0.0021455071016244,0.27017406749247
17.45,0.0035643709716675,0.0053746847306303,-0.0018103137589629,120.08008148248,0.0049593594893539,0.33040013943795,0.01276844903723,0.047644364190721,0.002148275096787,0.27138225042694
17.5,0.0035797655867435,0.0054107492091544,-0.0018309836224109,121.65790547619,0.0049961292055404,0.33162053999654,0.012959341992111,0.047485697265752,0.0021508511339332,0.27259004484587
17.55,0.0035833031503094,0.0054462173947619,-0.0018629142444525,122.30744971294,0.0050326890962124,0.33284748410196,0.013150782850616,0.047353809123792,0.0021532357861728,0.27376925026207
17.6,0.0035789873146008,0.0054811092346989,-0.001902121920098,121.97205558347,0.0050691272718856,0.33407115613529,0.013342759315841,0.047256330763873,0.0021561237732686,0.27491474156589
17.65,0.0035610941622183,0.005515492666151,-0.0019543985039326,120.60214116246,0.0051054984048222,0.33528123965024,0.013532615648602,0.047188632627321,0.0021592136733191,0.27602536900513
17.7,0.0035565841435151,0.0055495093147611,-0.001992925171246,118.17771394987,0.0051418199808323,0.33646720452604,0.013727269552941,0.047136994505633,0.0021621567500136,0.27710697244182
17.75,0.0035430284617583,0.0055833647178923,-0.002040336256134,114.74092589173,0.0051780920274049,0.33761893284202,0.013924300282955,0.047083797569032,0.0021648935903648,0.27815866390678
17.8,0.0035412554541366,0.0056172776399609,-0.0020760221858243,110.42699065338,0.0052143087243333,0.33872766225884,0.014119190690553,0.047002094100693,0.0021677226199303,0.27920071925133
17.85,0.0035237746922061,0.0056514168271388,-0.0021276421349327,105.48145556786,0.0052504516090582,0.33978709762811,0.014314702369517,0.04685824921148,0.0021704062100232,0.28026164066781
17.9,0.0035349792484499,0.0056858613220111,-0.0021508820735612,100.25511231225,0.0052864831801603,0.34079445877326,0.014514103285599,0.046619614724475,0.0021728355849366,0.28135864812732
17.95,0.0035497742075665,0.0057205978986917,-0.0021708236911252,95.173800131745,0.0053223600227205,0.34175121687128,0.014715829067335,0.0462664644652,0.0021750610581843,0.28249889310534
18,0.0035719589399406,0.0057555416569996,-0.002183582717059,90.687310388499,0.0053580571963324,0.34266332182291,0.014916158398713,0.045799312350647,0.0021771529036488,0.28367785864178
18.05,0.0036002281778399,0.0057905594847281,-0.0021903313068882,87.207575489794,0.0053935760774638,0.34354082171035,0.015116578340931,0.045240943458174,0.0021793507231429,0.28487918851792
18.1,0.0036261915956075,0.0058254910660998,-0.0021992994704923,85.049632933891,0.0054289220666394,0.34439690034118,0.015319217273658,0.04463020698979,0.0021817124202711,0.28607845246746
18.15,0.003643296989466,0.0058601761522847,-0.0022168791628187,84.388562069321,0.0054640716922112,0.34524648424683,0.015526824212605,0.04400628369504,0.0021839456280191,0.28725739516858
18.2,0.0036158365359946,0.0058944925511245,-0.0022786560151298,85.24177290416,0.005498963059423,0.34610466707291,0.015733684974738,0.043407003430462,0.0021862486132727,0.28839989571412
18.25,0.0035863479024823,0.0059283928979538,-0.0023420449954715,87.479741329777,0.0055335230768884,0.34698523854134,0.015940370193681,0.042862277454973,0.002189068242556,0.28950515426096
18.3,0.0035581848361983,0.0059619200414276,-0.0024037352052293,90.861270484618,0.0055677119701334,0.34789957057741,0.016147002926035,0.042395205479726,0.0021916916342254,0.2905700903205
18.35,0.0035497958286527,0.0059951913120862,-0.0024453954834336,95.083535764174,0.0056015536505766,0.3488560116847,0.016360266413189,0.042015576964709,0.0021941369769785,0.29160233982092
18.4,0.003539761265288,0.0060283611527822,-0.0024885998874941,99.834106106286,0.0056351364000939,0.34985980393376,0.01657573345988,0.041720644341481,0.0021964376586036,0.29260716314844
18.45,0.0035474145800658,0.0060615819114295,-0.0025141673313637,104.8325979871,0.0056685897306762,0.35091340929148,0.016790489068551,0.041496943971138,0.0021986403360853,0.29360755626677
18.5,0.0035462424102292,0.0060949773442004,-0.0025487349339713,109.85338178218,0.0057020497848162,0.35201705116111,0.017004099208022,0.041322119625707,0.0022015527344251,0.29463137476854
18.55,0.0035496769345902,0.0061286308426964,-0.0025789539081063,114.72667263078,0.0057356217157509,0.35316925998042,0.017224448201581,0.041172414582533,0.0022046302441838,0.29569563875509
18.6,0.0035624893001828,0.0061625821369539,-0.0026000928367711,119.3216699326,0.0057693493591363,0.35436725349662,0.017442833846374,0.041036731790008,0.0022076806621238,0.29679140882676
18.65,0.0035883373238229,0.0061968259839764,-0.0026084886601536,123.52035430952,0.0058032101359945,0.35560706430597,0.017659528794675,0.040915308926626,0.0022106144232018,0.29792155550791
18.7,0.0036015539657822,0.0062313107621921,-0.0026297567964099,127.19274226478,0.00583714791994,0.35688342646134,0.017880832610447,0.040813042287172,0.0022133261678931,0.29907443734945
18.75,0.003599649030819,0.0062659402024034,-0.0026662911715845,130.18329535966,0.005871130049365,0.35818952544965,0.018106254734226,0.040736148474815,0.0022157158132984,0.30023501124043
18.8,0.0036112923238207,0.0063005853810557,-0.0026892930572351,132.31420580991,0.0059051886670367,0.35951677670356,0.018333203930804,0.04068776209413,0.0022177117389526,0.30139215248897
18.85,0.0036116492774302,0.0063351128951422,-0.0027234636177121,133.40568126871,0.0059394131018473,0.36085480547958,0.018560366926094,0.040674859903608,0.0022192904348412,0.30252781090401
18.9,0.0036057733684906,0.0063694253798377,-0.0027636520113471,133.30782180375,0.0059739004708061,0.36219174795864,0.018790373106837,0.040705009883006,0.0022219683666151,0.30362416605121
18.95,0.0035745212380535,0.0064034963929403,-0.0028289751548868,131.93485998376,0.0060087077003353,0.36351489551195,0.019021107869955,0.040777011237666,0.0022250056338244,0.30466946621145
19,0.0035379281543163,0.0064373766271652,-0.0028994484728489,129.2915258602,0.0060438414310024,0.36481159662691,0.019251595888916,0.040879012232686,0.0022278101643819,0.30566387121285
19.05,0.0035100736603787,0.0064711628950125,-0.0029610892346338,125.48336030888,0.0060792796043711,0.36607025222495,0.019482526249299,0.040993054463429,0.0022302930650712,0.30661171889487
19.1,0.003502231662944,0.0065049475846085,-0.0030027159216644,120.70728176125,0.0061149870077019,0.36728121269954,0.01971590749978,0.041095630221493,0.0022330800279503,0.30752858607634
19.15,0.0035190776011875,0.0065387806102899,-0.0030197030091024,115.22425955914,0.0061509012175783,0.36843740979562,0.019949169533705,0.041158821608568,0.0022359063445273,0.30842730898119
19.2,0.0035529495721196,0.0065726619529412,-0.0030197123808217,109.32091626304,0.0061869073517089,0.36953461993401,0.020183657628561,0.041163150463659,0.0022384940895813,0.30932184570875
19.25,0.0035873360307655,0.0066065523288423,-0.0030192162980768,103.26982271717,0.0062228402744431,0.37057134064898,0.020413556436582,0.041093892318876,0.0022407793016339,0.31022324618114
19.3,0.0036069221361877,0.0066403736847801,-0.0030334515485924,97.298336265524,0.0062585278799827,0.37154835139761,0.020646955345414,0.040940568950906,0.0022427352650948,0.31115055879302
19.35,0.0036019067580794,0.0066739884885059,-0.0030720817304265,91.573092155987,0.0062938477030329,0.37246810443407,0.020883600935927,0.040693522352707,0.0022454927554912,0.31210816488367
19.4,0.0035676098796276,0.00670718030359,-0.0031395704239623,86.202551279204,0.0063287572855117,0.3733341284444,0.0211190906282,0.040348734602396,0.0022487280559535,0.31310289582468
19.45,0.0035582112586816,0.0067396711031453,-0.0031814598444637,81.254757899651,0.0063632857364032,0.3741506105506,0.021358123977864,0.039908725458612,0.0022520605406722,0.31413579184268
19.5,0.0035549033526856,0.00677118575749,-0.0032162824048043,76.783224539329,0.0063975049501291,0.3749222516364,0.021602048565428,0.039386355507033,0.0022553985794955,0.31519351003711
19.55,0.0035926213336711,0.006801533755589,-0.0032089124219179,72.851860933475,0.0064315005525569,0.37565438810319,0.021845757014925,0.038791298812018,0.002258496748401,0.31626881071585
19.6,0.003567049546773,0.0068306627411067,-0.0032636131943338,69.550633476868,0.0064653431522557,0.37635327679147,0.022087154186544,0.038140428044716,0.0022613692110023,0.31735104771358
19.65,0.0035594935421284,0.0068586630079208,-0.0032991694657924,66.996878610771,0.0064990551780515,0.37702638379292,0.022332063422445,0.037449066678649,0.0022640626173752,0.31843499003589
19.7,0.0035281046116103,0.006885740298516,-0.0033576356869057,65.321866313564,0.0065325895882455,0.3776825202423,0.022578887254089,0.036737567318282,0.0022671467577294,0.31949730198749
19.75,0.0035149118338419,0.0069121866881347,-0.0033972748542929,64.646879220216,0.0065658526642594,0.37833172374121,0.022821301729256,0.036031174751823,0.0022704149061103,0.32052664234902
19.8,0.0034953264516254,0.0069383564725702,-0.0034430300209448,65.056331660184,0.0065987776835943,0.37898486909405,0.02306200936322,0.035355258504878,0.0022736361789602,0.3215179489922
19.85,0.0034842501422329,0.0069646262596076,-0.0034803761173747,66.57634757558,0.0066314007380021,0.3796530760159,0.023304588183489,0.034732682358112,0.0022773719338998,0.32246271785011
19.9,0.0035191392434401,0.0069913223382596,-0.0034721830948194,69.165525463658,0.0066638626451486,0.38034703929443,0.023545091668973,0.034179895604432,0.0022808341652042,0.32335579982418
19.95,0.0035046951958498,0.0070186349530951,-0.0035139397572454,72.720905976854,0.006696306578393,0.38107642581313,0.023782454061158,0.033713849703228,0.0022838965253126,0.3241973599246
20,0.0035334889337498,0.007046570468084,-0.0035130815343342,77.097587863207,0.0067287344667846,0.38184946269209,0.024020673537736,0.033341134085724,0.0022865824097796,0.32499728976283
20.05,0.0035125290541227,0.0070749806133371,-0.0035624515592144,82.136412102762,0.0067609439748859,0.38267279001577,0.024264384485042,0.033064737772367,0.0022898368630133,0.32575504184865
20.1,0.0035293807803787,0.007103655985968,-0.0035742752055893,87.69186233627,0.0067926275978259,0.38355158324017,0.024509259704532,0.032880206380334,0.0022931711964794,0.32647899655378
20.15,0.0035101878966996,0.0071324228344269,-0.0036222349377274,93.652466637295,0.0068235945883535,0.38448988018972,0.024757031985096,0.032784250376051,0.0022972235555872,0.32717539904058
20.2,0.0035330924765228,0.0071611819617044,-0.0036280894851816,99.948441696676,0.0068539674248324,0.38549099341322,0.025008758744964,0.032768036815073,0.0023009308648833,0.32785980691141
20.25,0.0035254029669196,0.0071898781732029,-0.0036644752062832,106.54530215737,0.0068841984509535,0.38655786795616,0.025265560584546,0.032821000325638,0.0023042042795506,0.32854313107253
20.3,0.0035296197484024,0.0072184451636722,-0.0036888254152697,113.42642228982,0.0069148641211096,0.38769326790946,0.025524268043248,0.032931732316851,0.0023070193396701,0.32923223032716
20.35,0.0034966738689569,0.0072467852497137,-0.0037501113807568,120.57077942976,0.0069463489759994,0.38889973829575,0.025786239623147,0.033098758767988,0.0023094215872974,0.32993904556135
20.4,0.0034520617443748,0.0072748047121427,-0.0038227429677679,127.93336149405,0.0069786185594138,0.39017937025057,0.026048006495433,0.033313337448136,0.0023115185517347,0.33067575072149
20.45,0.0034380950304079,0.0073024694387353,-0.0038643744083274,135.43464531004,0.007011233485504,0.39153346557996,0.026306772534468,0.033568306163896,0.0023136549807576,0.33145423513083
20.5,0.0034221975588143,0.0073298227590004,-0.0039076252001861,142.9625301296,0.0070436021470873,0.39296222646597,0.026564197489831,0.033858527968559,0.0023177085303399,0.33228384418777
20.55,0.0034542253238151,0.0073569390969312,-0.0039027137731162,150.38611402882,0.0070753117334205,0.39446458148665,0.026819644396914,0.034179892324785,0.0023218939220069,0.33316582175197
20.6,0.0034221702868264,0.0073838462991524,-0.003961676012326,157.57698348506,0.0071063281126943,0.39603821305751,0.027072608354692,0.03453320484629,0.0023257948655104,0.33409409083965
20.65,0.0034336514639593,0.0074104835279934,-0.0039768320640341,164.43139157022,0.0071369515603188,0.39767979294009,0.027323545505069,0.034916531042464,0.0023293435027727,0.33507155899688
20.7,0.0034325781027123,0.0074367376289393,-0.004004159526227,170.88650980843,0.0071675865008357,0.3993853756522,0.027576264876355,0.035325053787367,0.0023325308898097,0.33609181217627
20.75,0.0034556561260187,0.0074625361570282,-0.0040068800310095,176.92587041002,0.007198500881383,0.40115085373543,0.027828310029812,0.035752595636777,0.0023354026531403,0.33715718592497
20.8,0.0034414030537492,0.0074879247626849,-0.0040465217089358,182.57252857926,0.0072297296081229,0.4029723552698,0.028079373777707,0.036195760082636,0.0023385855281914,0.33826123708905
20.85,0.0034369815937598,0.0075130660826165,-0.0040760844888567,187.87227993669,0.0072611455976663,0.40484647618786,0.028336377121808,0.036650157688958,0.0023418810655655,0.33940639337152
20.9,0.0034457901087833,0.007538161108189,-0.0040923709994058,192.87227468607,0.0072925978505659,0.40677029178935,0.028596885422395,0.037119952325153,0.0023465197968804,0.34057613048611
20.95,0.0033971713153835,0.0075633576080186,-0.0041661862926351,197.60165724229,0.0073239981109043,0.40874116712403,0.028865012968622,0.037608134350955,0.0023509238765913,0.34176579509918
21,0.0034037544614853,0.0075887176671809,-0.0041849632056956,202.0600597515,0.0073553215973433,0.41075645290891,0.029135723210903,0.038122854893027,0.0023550273021452,0.34297225735797
21.05,0.0033553980486908,0.0076142619169123,-0.0042588638682215,206.21718090877,0.0073865772876661,0.41281318464012,0.02941131596852,0.038664401204552,0.002358819399938,0.34419081459025
21.1,0.0033463920875984,0.0076400417584921,-0.0042936496708937,210.02313496397,0.0074178117101967,0.41490789036135,0.029688403723855,0.039226817277053,0.0023623453921349,0.34542700439359
21.15,0.0033452185146658,0.007666172106335,-0.0043209535916692,213.4258890274,0.0074491427228154,0.41703657000658,0.029965563275019,0.039817027118322,0.0023656917116867,0.34666393175055
21.2,0.0033123087399105,0.0076927987097984,-0.0043804899698879,216.38997196618,0.0074807610486021,0.41919485538844,0.030246841488734,0.040437313408889,0.0023689602699925,0.34790109829788
21.25,0.0033181318399662,0.0077200325453585,-0.0044019007053923,218.91038116176,0.0075128567258818,0.42137830860456,0.030529978265087,0.041086886637443,0.0023722390535356,0.34913553331809
21.3,0.0032893485291061,0.0077479044285316,-0.0044585558994255,221.0172770762,0.0075455058245159,0.42358277650031,0.030814446998623,0.04175755940329,0.0023761565051119,0.35036668190238
21.35,0.0032488914721535,0.0077763632575467,-0.0045274717853931,222.77007634097,0.0075786055774704,0.42580469864526,0.031101205115485,0.042443394463959,0.0023803999821726,0.35160071136784
21.4,0.0032583952094345,0.0078052983427421,-0.0045469031333076,224.24294979097,0.0076119157118799,0.42804127521101,0.031383870994026,0.043144067485569,0.0023843130784159,0.35282732794308
21.45,0.0032061017511393,0.0078345542344249,-0.0046284524832857,225.50641938057,0.0076451785782095,0.43029044185884,0.031662072467485,0.043860900172566,0.002387882027753,0.3540491335535
21.5,0.0032224717931851,0.0078639308167763,-0.0046414590235912,226.61088800124,0.0076782324343583,0.43255066117049,0.031940734687516,0.044594422854949,0.0023911247273687,0.3552716561595
21.55,0.0031811594845956,0.0078931884286842,-0.0047120289440886,227.57719605665,0.0077110510090485,0.43482060281904,0.032219617328709,0.045345467130444,0.0023940664247115,0.35648096144514
21.6,0.0031948034517355,0.0079220755823865,-0.004727272130651,228.39694965691,0.0077437106845677,0.43709882345721,0.032496656057872,0.046114523940253,0.0023967189810687,0.35768156227826
21.65,0.0031807110475841,0.0079503705307458,-0.0047696594831617,229.04218720819,0.007776335432433,0.43938355610143,0.032774980689566,0.04690807548396,0.0023990704740291,0.35886291669903
21.7,0.0031620392517621,0.0079779104316246,-0.0048158711798625,229.48097540089,0.0078090613255056,0.44167267707317,0.03305217934953,0.047724766436709,0.0024010879576579,0.36003508224491
21.75,0.0031549543304047,0.0080045944381272,-0.0048496401077225,229.69370173654,0.0078420213997877,0.44396385256555,0.033324042664165,0.048561906937812,0.0024027316820476,0.36118757872697
21.8,0.0030877312789828,0.0080303753735036,-0.0049426440945208,229.68472382573,0.0078753283758807,0.44625480315048,0.033597040538247,0.049412593179233,0.0024039754187884,0.36233644616308
21.85,0.0031476835089935,0.0080552662594039,-0.0049075827504103,229.48565071622,0.0079090479869644,0.44854358756489,0.033872117900859,0.050272553084643,0.002404825812772,0.36347405382187
21.9,0.0031004541328421,0.0080793691513733,-0.0049789150185312,229.14931984683,0.0079431842278331,0.45082880808434,0.034152688643968,0.051140581265231,0.0024053342744241,0.36458956141182
21.95,0.003116662975241,0.008102904062922,-0.004986241087681,228.73657681319,0.0079777022864859,0.45310967323318,0.0344380147869,0.052009938621245,0.0024062593910974,0.36570231517772
22,0.003154144357379,0.0081262059944992,-0.0049720616371203,228.30027712406,0.0080125866938482,0.45538590343295,0.034727055032406,0.052884736623246,0.0024076782101785,0.3667930447257
22.05,0.0031141830093844,0.0081496779889063,-0.0050354949795219,227.87177289799,0.0080478980875114,0.45765751407714,0.035022599014167,0.053761713108698,0.0024090614817477,0.36787106278603
22.1,0.0031565299355778,0.0081737185900528,-0.0050171886544751,227.45427101016,0.0080837849888127,0.45992454535843,0.035321824100606,0.054644241698717,0.002411290559045,0.36893698769544
22.15,0.0031082095452764,0.0081986564734702,-0.0050904469281938,227.02516033063,0.0081204351291533,0.46218682113553,0.035625736731574,0.055536519567782,0.0024131891588358,0.36997778380223
22.2,0.0031425139260904,0.0082247144040372,-0.0050822004779468,226.5464653172,0.0081579918133082,0.46444380765549,0.035936477690118,0.056431107406241,0.0024146893438924,0.37101998651233
22.25,0.0031303809245449,0.0082520021177896,-0.0051216211932447,225.97995345413,0.0081964827393991,0.46669461088757,0.03624843085906,0.057332553086137,0.0024157378310457,0.37203260536803
22.3,0.0030852312890997,0.0082805225740027,-0.005195291284903,225.30195405269,0.0082357962420243,0.46893810883056,0.036558118356729,0.058236408884383,0.0024163073457333,0.37303990970026
22.35,0.0030723556065786,0.0083101774234301,-0.0052378218168515,224.51309811816,0.0082757052089457,0.47117317561298,0.036866800323587,0.059145231136426,0.00241640512025,0.37403589728271
22.4,0.0029617463280613,0.008340770851051,-0.0053790245229897,223.63989356481,0.0083159110262954,0.47339892834655,0.037175725357335,0.060046447834052,0.0024167064380663,0.37503378312985
22.45,0.0030007232314945,0.0083720244986743,-0.0053713012671798,222.7277341358,0.0083560809044941,0.47561492100425,0.037484844782695,0.060939992862939,0.0024177263534617,0.37603423843037
22.5,0.002856077736576,0.0084036191102534,-0.0055475413736774,221.82772005524,0.0083958774399342,0.47782122296662,0.037791994005971,0.061826115320899,0.0024188673827914,0.37701946231359
22.55,0.0029314245262966,0.008435266260165,-0.0055038417338684,220.98163977436,0.0084350009961956,0.4800183513493,0.038100268933527,0.062703513090965,0.0024208534725082,0.37802057834735
22.6,0.002893646687728,0.0084667913191488,-0.0055731446314209,220.20999540723,0.0084732573969281,0.48220707048744,0.038402392945083,0.063576453243883,0.0024226440875368,0.37899645213247
22.65,0.0028835475986467,0.0084981913856082,-0.0056146437869615,219.50689557956,0.0085106295311113,0.48438811807477,0.038700069261402,0.064442748168524,0.0024241579938778,0.37999079077678
22.7,0.0029678006669154,0.0085296345379559,-0.0055618338710404,218.84335454105,0.0085473061124231,0.48656194881623,0.038998634525815,0.065312017855498,0.0024253191575374,0.38097234376
22.75,0.0028778312178192,0.0085613918635568,-0.0056835606457376,218.17778606891,0.008583635685643,0.48872858651511,0.039295500053005,0.066184000459146,0.0024260589212363,0.38194680698416
22.8,0.0029216071857935,0.008593725820085,-0.0056721186342915,217.47016710143,0.0086200225863608,0.49088763823579,0.039593286537277,0.067058704913648,0.0024263201997361,0.38292389769444
22.85,0.0028493259142765,0.0086267759441125,-0.005777450029836,216.69521692952,0.0086568207667831,0.49303846200798,0.039889806956711,0.067932179496346,0.0024260630450658,0.38388540405734
22.9,0.0028691387060828,0.0086604770472514,-0.0057913383411686,215.85034429779,0.0086942734271691,0.49518042048191,0.04018317905401,0.068805555218829,0.0024252703403468,0.38484964982411
22.95,0.0029107355848147,0.0086945267844766,-0.0057837911996618,214.9559017925,0.0087324996881615,0.49731312512119,0.04047628300024,0.069684333099266,0.0024239522528326,0.38578766582978
23,0.0028786416239296,0.0087284058929095,-0.0058497642689798,214.04785011216,0.008771492603635,0.49943658910765,0.040771305645296,0.070564214841839,0.0024221483577894,0.38672613571783
23.05,0.002938300767165,0.0087614499776542,-0.0058231492104892,213.16542408579,0.0088111037312438,0.50155124882879,0.041064412729407,0.071439865843925,0.0024199268554454,0.38765679947614
23.1,0.0028301059834011,0.0087929662941573,-0.0059628603107562,212.33799296717,0.0088510340101999,0.50365785930774,0.041365678341923,0.072306623684885,0.0024176864152329,0.38858696632766
23.15,0.0029148057392648,0.0088223743013471,-0.0059075685620823,211.57550668231,0.0088908760069215,0.5057573016998,0.04166834733627,0.073165942880813,0.0024154525246623,0.38951992580655
23.2,0.0028631805257593,0.008849332823393,-0.0059861522976337,210.86567034939,0.008930224251602,0.50785035944453,0.041970481291079,0.074022246462646,0.0024138454407803,0.39043346831907
23.25,0.0029038427314576,0.0088738166186623,-0.0059699738872047,210.17871994935,0.0089688114906701,0.50993752784567,0.042282140453365,0.074865741413418,0.0024133726634185,0.3913668877075
23.3,0.0029165506750409,0.0088961261115603,-0.0059795754365195,209.47813996971,0.0090065973975397,0.51201891736214,0.042597603707208,0.075714574937593,0.0024138447849653,0.39226108681387
23.35,0.0028520702818594,0.0089168398973623,-0.0060647696155029,208.73370337783,0.0090437649972011,0.51409428627284,0.04291655321178,0.076558562101134,0.0024141605172677,0.39316217108504
23.4,0.0029330224479542,0.0089367294159713,-0.0060037069680171,207.93246218913,0.0090806416363173,0.5161631942864,0.043245181305616,0.077403780956991,0.0024146495887096,0.39404596466778
23.45,0.0027960809301897,0.0089566470937543,-0.0061605661635647,207.08400672814,0.009117598744863,0.51822522179385,0.043574049734775,0.078235522305334,0.0024152201840492,0.39492613449056
23.5,0.0028681174618369,0.0089773929234013,-0.0061092754615644,206.2182028039,0.0091549708241056,0.52028017352461,0.043905816069626,0.079062201353607,0.0024153622974979,0.39580195347632
23.55,0.002655005990142,0.008999576552815,-0.006344570562673,205.37607889979,0.0091929966502111,0.52232819338051,0.044242267022446,0.079874328196412,0.0024150048744104,0.39667343362908
23.6,0.0027765564043757,0.009023512990135,-0.0062469565857593,204.59676288774,0.0092317712002522,0.5243697529108,0.044577254854942,0.08069147782475,0.0024141004397291,0.39752401064494
23.65,0.0025962869989437,0.0090491919543112,-0.0064529049553675,203.90464076859,0.0092712169263578,0.52640552101531,0.044918601879517,0.08151031973843,0.0024126326656384,0.39835865291231
