time,tip_velocity,tip_x,tip_y,tip_z
5.0400000000001e-05,1126734.7735811,82.328125000012,5.8593749999883,0
5.0450000000001e-05,1397542.4859363,82.390625000012,5.8906249999882,0
5.0500000000001e-05,937499.99999943,82.437500000012,5.8906249999882,0
5.0550000000001e-05,937499.99999943,82.484375000012,5.8906249999882,0
5.0600000000001e-05,1288470.5080043,82.546875000012,5.8749999999882,0
5.0650000000001e-05,1126734.7735816,82.593750000012,5.9062499999882,0
5.0700000000001e-05,988211.76880161,82.640625000012,5.8906249999882,0
5.0750000000001e-05,988211.76880188,82.687500000012,5.9062499999882,0
5.0800000000001e-05,1288470.5080043,82.750000000012,5.8906249999882,0
5.0850000000001e-05,988211.76880215,82.796875000012,5.9062499999882,0
5.0900000000001e-05,937499.99999943,82.843750000012,5.9062499999882,0
5.0950000000001e-05,988211.76880161,82.890625000012,5.8906249999882,0
5.1000000000001e-05,988211.76880188,82.937500000012,5.9062499999882,0
5.1050000000001e-05,988211.76880187,82.984375000012,5.8906249999882,0
5.1100000000001e-05,1126734.7735813,83.031250000011,5.9218749999881,0
5.1150000000001e-05,1126734.7735809,83.078125000011,5.8906249999882,0
5.1200000000001e-05,1126734.7735816,83.125000000011,5.9218749999881,0
5.1250000000001e-05,988211.76880161,83.171875000011,5.9062499999882,0
5.1300000000001e-05,988211.76880188,83.218750000011,5.9218749999881,0
5.1350000000001e-05,1126734.7735808,83.265625000011,5.8906249999882,0
5.1400000000001e-05,988211.76880188,83.312500000011,5.9062499999882,0
5.1450000000001e-05,937499.99999943,83.359375000011,5.9062499999882,0
5.1500000000001e-05,937499.99999943,83.406250000011,5.9062499999882,0
5.1550000000001e-05,624999.99999943,83.437500000011,5.9062499999882,0
5.1600000000001e-05,937499.99999943,83.484375000011,5.9062499999882,0
5.1650000000001e-05,988211.76880188,83.531250000011,5.9218749999881,0
5.1700000000001e-05,988211.76880189,83.578125000011,5.9062499999882,0
5.1750000000001e-05,698771.2429679,83.609375000011,5.9218749999881,0
5.1800000000001e-05,988211.76880188,83.656250000011,5.9062499999882,0
5.1850000000001e-05,937499.99999943,83.703125000011,5.9062499999882,0
5.1900000000001e-05,624999.99999943,83.734375000011,5.9062499999882,0
5.1950000000001e-05,988211.76880188,83.781250000011,5.9218749999881,0
5.2000000000001e-05,698771.24296789,83.812500000011,5.9062499999882,0
5.2050000000001e-05,937499.99999943,83.859375000011,5.9062499999882,0
5.2100000000001e-05,698771.24296789,83.890625000011,5.8906249999882,0
5.2150000000001e-05,988211.76880188,83.937500000011,5.9062499999882,0
5.2200000000001e-05,698771.24296841,83.968750000011,5.9218749999881,0
5.2250000000001e-05,988211.76880134,84.015625000011,5.9062499999882,0
5.2300000000001e-05,624999.99999943,84.046875000011,5.9062499999882,0
5.2350000000001e-05,625000,84.078125000011,5.9062499999882,0
5.2400000000001e-05,937499.99999915,84.125000000011,5.9062499999882,0
5.2450000000001e-05,624999.99999972,84.156250000011,5.9062499999882,0
5.2500000000001e-05,624999.99999943,84.187500000011,5.9062499999882,0
5.2550000000001e-05,698771.2429684,84.218750000011,5.9218749999881,0
5.2600000000001e-05,988211.76880134,84.265625000011,5.9062499999882,0
5.2650000000001e-05,624999.99999943,84.296875000011,5.9062499999882,0
5.2700000000001e-05,625000,84.328125000011,5.9062499999882,0
5.2750000000001e-05,698771.24296789,84.359375000011,5.8906249999882,0
5.2800000000001e-05,624999.99999943,84.390625000011,5.8906249999882,0
5.2850000000001e-05,698771.24296814,84.421875000011,5.9062499999882,0
5.2900000000001e-05,624999.99999972,84.45312500001,5.9062499999882,0
5.2950000000001e-05,624999.99999943,84.48437500001,5.9062499999882,0
5.3000000000001e-05,698771.24296789,84.51562500001,5.8906249999882,0
5.3050000000001e-05,624999.99999943,84.54687500001,5.8906249999882,0
5.3100000000001e-05,698771.2429684,84.57812500001,5.9062499999882,0
5.3150000000001e-05,698771.24296789,84.60937500001,5.8906249999882,0
5.3200000000001e-05,624999.99999943,84.64062500001,5.8906249999882,0
5.3250000000001e-05,698771.24296814,84.67187500001,5.9062499999882,0
5.3300000000001e-05,624999.99999972,84.70312500001,5.9062499999882,0
5.3350000000001e-05,441941.73824114,84.71875000001,5.9218749999881,0
5.3400000000001e-05,698771.24296764,84.75000000001,5.9062499999882,0
5.3450000000001e-05,624999.99999943,84.78125000001,5.9062499999882,0
5.3500000000001e-05,624999.99999972,84.81250000001,5.9062499999882,0
5.3550000000001e-05,312500,84.82812500001,5.9062499999882,0
5.3600000000001e-05,698771.24296789,84.85937500001,5.8906249999882,0
5.3650000000001e-05,624999.99999943,84.89062500001,5.8906249999882,0
5.3700000000001e-05,441941.73824115,84.90625000001,5.9062499999882,0
5.3750000000001e-05,624999.99999943,84.93750000001,5.9062499999882,0
5.3800000000001e-05,312500,84.95312500001,5.9062499999882,0
5.3850000000001e-05,624999.99999943,84.98437500001,5.9062499999882,0
5.3900000000001e-05,312499.99999972,85.00000000001,5.9062499999882,0
5.3950000000001e-05,698771.24296764,85.03125000001,5.8906249999882,0
5.4000000000001e-05,441941.73824114,85.04687500001,5.8749999999882,0
5.4050000000001e-05,698771.24296814,85.07812500001,5.8906249999882,0
5.4100000000001e-05,441941.73824094,85.09375000001,5.8749999999882,0
5.4150000000001e-05,441941.73824114,85.10937500001,5.8906249999882,0
5.4200000000001e-05,624999.99999943,85.14062500001,5.8906249999882,0
5.4250000000001e-05,312499.99999972,85.15625000001,5.8906249999882,0
5.4300000000001e-05,441941.73824094,85.17187500001,5.8749999999882,0
5.4350000000001e-05,441941.73824114,85.18750000001,5.8906249999882,0
5.4400000000001e-05,698771.24296789,85.21875000001,5.8749999999882,0
5.4450000000001e-05,312499.99999972,85.23437500001,5.8749999999882,0
5.4500000000001e-05,312499.99999972,85.25000000001,5.8749999999882,0
5.4550000000001e-05,441941.73824115,85.26562500001,5.8906249999882,0
5.4600000000001e-05,698771.2429679,85.29687500001,5.8749999999882,0
5.4650000000001e-05,312499.99999972,85.31250000001,5.8749999999882,0
5.4700000000001e-05,312499.99999972,85.32812500001,5.8749999999882,0
5.4750000000001e-05,312500,85.34375000001,5.8749999999882,0
5.4800000000001e-05,312499.99999972,85.35937500001,5.8749999999882,0
5.4850000000001e-05,312499.99999972,85.37500000001,5.8749999999882,0
5.4900000000001e-05,312499.99999972,85.39062500001,5.8749999999882,0
5.4950000000001e-05,312499.99999972,85.40625000001,5.8749999999882,0
5.5000000000001e-05,312500,85.42187500001,5.8749999999882,0
5.5050000000001e-05,312499.99999972,85.43750000001,5.8749999999882,0
5.5100000000001e-05,441941.73824094,85.45312500001,5.8593749999883,0
5.5150000000001e-05,441941.73824114,85.46875000001,5.8749999999882,0
5.5200000000001e-05,312499.99999972,85.48437500001,5.8749999999882,0
5.5250000000001e-05,441941.73824094,85.50000000001,5.8593749999883,0
5.5300000000001e-05,312499.99999936,85.50000000001,5.8749999999882,0
5.5350000000001e-05,312499.99999972,85.51562500001,5.8749999999882,0
5.5400000000001e-05,312499.99999972,85.53125000001,5.8749999999882,0
5.5450000000001e-05,312500,85.54687500001,5.8749999999882,0
5.5500000000001e-05,312499.99999972,85.56250000001,5.8749999999882,0
5.5550000000001e-05,441941.73824114,85.57812500001,5.8593749999883,0
5.5600000000001e-05,312499.99999972,85.59375000001,5.8593749999883,0
5.5650000000001e-05,312499.99999938,85.59375000001,5.8749999999882,0
5.5700000000001e-05,312499.99999972,85.60937500001,5.8749999999882,0
5.5750000000001e-05,441941.73824096,85.62500000001,5.8593749999883,0
5.5800000000001e-05,312499.99999972,85.64062500001,5.8593749999883,0
5.5850000000001e-05,312499.99999972,85.65625000001,5.8593749999883,0
5.5900000000001e-05,312499.99999938,85.65625000001,5.8437499999883,0
5.5950000000001e-05,312500,85.67187500001,5.8437499999883,0
5.6000000000001e-05,441941.73824115,85.68750000001,5.8593749999883,0
5.6050000000001e-05,0,85.68750000001,5.8593749999883,0
5.6100000000001e-05,441941.73824074,85.70312500001,5.8437499999883,0
5.6150000000001e-05,312500,85.71875000001,5.8437499999883,0
5.6200000000001e-05,0,85.71875000001,5.8437499999883,0
5.6250000000001e-05,312499.99999972,85.73437500001,5.8437499999883,0
5.6300000000001e-05,312499.99999972,85.75000000001,5.8437499999883,0
5.6350000000001e-05,0,85.75000000001,5.8437499999883,0
5.6400000000001e-05,441941.73824135,85.76562500001,5.8593749999883,0
5.6450000000001e-05,441941.73824074,85.78125000001,5.8437499999883,0
5.6500000000001e-05,312499.99999936,85.78125000001,5.8593749999883,0
5.6550000000001e-05,441941.73824074,85.79687500001,5.8437499999883,0
5.6600000000001e-05,0,85.79687500001,5.8437499999883,0
5.6650000000001e-05,312500,85.81250000001,5.8437499999883,0
5.6700000000001e-05,312499.99999972,85.82812500001,5.8437499999883,0
5.6750000000001e-05,0,85.82812500001,5.8437499999883,0
5.6800000000001e-05,312499.99999972,85.84375000001,5.8437499999883,0
5.6850000000001e-05,0,85.84375000001,5.8437499999883,0
5.6900000000001e-05,312500,85.85937500001,5.8437499999883,0
5.6950000000001e-05,312499.99999972,85.87500000001,5.8437499999883,0
5.7000000000001e-05,312499.99999936,85.87500000001,5.8593749999883,0
5.7050000000001e-05,441941.73824074,85.890625000009,5.8437499999883,0
5.7100000000001e-05,0,85.890625000009,5.8437499999883,0
5.7150000000001e-05,312500,85.906250000009,5.8437499999883,0
5.7200000000001e-05,0,85.906250000009,5.8437499999883,0
5.7250000000001e-05,312499.99999943,85.921875000009,5.8437499999883,0
5.7300000000001e-05,312499.9999994,85.921875000009,5.8593749999883,0
5.7350000000001e-05,441941.73824076,85.937500000009,5.8437499999883,0
5.7400000000001e-05,312499.99999938,85.937500000009,5.8593749999883,0
5.7450000000001e-05,441941.73824074,85.953125000009,5.8437499999883,0
5.7500000000001e-05,0,85.953125000009,5.8437499999883,0
5.7550000000001e-05,312500,85.968750000009,5.8437499999883,0
5.7600000000001e-05,0,85.968750000009,5.8437499999883,0
5.7650000000001e-05,312499.99999972,85.984375000009,5.8437499999883,0
5.7700000000001e-05,0,85.984375000009,5.8437499999883,0
5.7750000000001e-05,312499.99999972,86.000000000009,5.8437499999883,0
5.7800000000001e-05,0,86.000000000009,5.8437499999883,0
5.7850000000001e-05,312500,86.015625000009,5.8437499999883,0
5.7900000000001e-05,0,86.015625000009,5.8437499999883,0
5.7950000000001e-05,441941.73824114,86.031250000009,5.8593749999883,0
5.8000000000001e-05,0,86.031250000009,5.8593749999883,0
5.8050000000001e-05,441941.73824074,86.046875000009,5.8437499999883,0
5.8100000000001e-05,0,86.046875000009,5.8437499999883,0
5.8150000000001e-05,441941.73824114,86.062500000009,5.8593749999883,0
5.8200000000001e-05,0,86.062500000009,5.8593749999883,0
5.8250000000001e-05,312499.99999972,86.078125000009,5.8593749999883,0
5.8300000000001e-05,0,86.078125000009,5.8593749999883,0
5.8350000000001e-05,312499.99999972,86.093750000009,5.8593749999883,0
5.8400000000001e-05,0,86.093750000009,5.8593749999883,0
5.8450000000001e-05,312499.99999943,86.109375000009,5.8593749999883,0
5.8500000000001e-05,0,86.109375000009,5.8593749999883,0
5.8550000000001e-05,312499.9999994,86.109375000009,5.8749999999882,0
5.8600000000001e-05,441941.73824096,86.125000000009,5.8593749999883,0
5.8650000000001e-05,312499.99999938,86.125000000009,5.8749999999882,0
5.8700000000001e-05,0,86.125000000009,5.8749999999882,0
5.8750000000001e-05,312500,86.140625000009,5.8749999999882,0
5.8800000000001e-05,0,86.140625000009,5.8749999999882,0
5.8850000000001e-05,312499.99999972,86.156250000009,5.8749999999882,0
5.8900000000001e-05,0,86.156250000009,5.8749999999882,0
5.8950000000001e-05,312499.99999972,86.171875000009,5.8749999999882,0
5.9000000000001e-05,0,86.171875000009,5.8749999999882,0
5.9050000000001e-05,312499.99999938,86.171875000009,5.8593749999883,0
5.9100000000001e-05,441941.73824115,86.187500000009,5.8749999999882,0
5.9150000000001e-05,0,86.187500000009,5.8749999999882,0
5.9200000000001e-05,0,86.187500000009,5.8749999999882,0
5.9250000000001e-05,441941.73824115,86.203125000009,5.8906249999882,0
5.9300000000001e-05,0,86.203125000009,5.8906249999882,0
5.9350000000001e-05,0,86.203125000009,5.8906249999882,0
5.9400000000001e-05,441941.73824075,86.218750000009,5.8749999999882,0
5.9450000000001e-05,0,86.218750000009,5.8749999999882,0
5.9500000000001e-05,441941.73824115,86.234375000009,5.8906249999882,0
5.9550000000001e-05,0,86.234375000009,5.8906249999882,0
5.9600000000001e-05,0,86.234375000009,5.8906249999882,0
5.9650000000001e-05,312500,86.250000000009,5.8906249999882,0
5.9700000000001e-05,312499.99999936,86.250000000009,5.9062499999882,0
5.9750000000001e-05,0,86.250000000009,5.9062499999882,0
5.9800000000001e-05,312500,86.265625000009,5.9062499999882,0
5.9850000000001e-05,0,86.265625000009,5.9062499999882,0
5.9900000000001e-05,0,86.265625000009,5.9062499999882,0
5.9950000000001e-05,312499.99999972,86.281250000009,5.9062499999882,0
6.0000000000001e-05,0,86.281250000009,5.9062499999882,0
6.0050000000001e-05,0,86.281250000009,5.9062499999882,0
6.0100000000001e-05,441941.73824115,86.296875000009,5.9218749999881,0
6.0150000000001e-05,0,86.296875000009,5.9218749999881,0
6.0200000000001e-05,312499.99999972,86.312500000009,5.9218749999881,0
6.0250000000001e-05,0,86.312500000009,5.9218749999881,0
6.0300000000001e-05,312499.99999938,86.312500000009,5.9374999999881,0
6.0350000000001e-05,0,86.312500000009,5.9374999999881,0
6.0400000000001e-05,312499.99999972,86.328125000009,5.9374999999881,0
6.0450000000001e-05,0,86.328125000009,5.9374999999881,0
6.0500000000001e-05,0,86.328125000009,5.9374999999881,0
6.0550000000001e-05,312499.99999972,86.343750000009,5.9374999999881,0
6.0600000000001e-05,0,86.343750000009,5.9374999999881,0
6.0650000000001e-05,0,86.343750000009,5.9374999999881,0
6.0700000000001e-05,312500,86.359375000009,5.9374999999881,0
6.0750000000001e-05,0,86.359375000009,5.9374999999881,0
6.0800000000001e-05,0,86.359375000009,5.9374999999881,0
6.0850000000001e-05,441941.73824115,86.375000000009,5.9531249999881,0
6.0900000000001e-05,0,86.375000000009,5.9531249999881,0
6.0950000000001e-05,312499.99999936,86.375000000009,5.968749999988,0
6.1000000000001e-05,0,86.375000000009,5.968749999988,0
6.1050000000001e-05,312499.99999972,86.390625000009,5.968749999988,0
6.1100000000001e-05,0,86.390625000009,5.968749999988,0
6.1150000000001e-05,0,86.390625000009,5.968749999988,0
6.1200000000001e-05,312499.99999972,86.406250000009,5.968749999988,0
6.1250000000001e-05,0,86.406250000009,5.968749999988,0
6.1300000000001e-05,0,86.406250000009,5.968749999988,0
6.1350000000001e-05,0,86.406250000009,5.968749999988,0
6.1400000000001e-05,441941.73824114,86.421875000009,5.984374999988,0
6.1450000000001e-05,0,86.421875000009,5.984374999988,0
6.1500000000001e-05,312499.99999943,86.437500000009,5.984374999988,0
6.1550000000001e-05,0,86.437500000009,5.984374999988,0
6.1600000000001e-05,312499.99999938,86.437500000009,5.999999999988,0
6.1650000000001e-05,0,86.437500000009,5.999999999988,0
6.1700000000001e-05,441941.73824095,86.453125000009,5.984374999988,0
6.1750000000001e-05,0,86.453125000009,5.984374999988,0
6.1800000000001e-05,0,86.453125000009,5.984374999988,0
6.1850000000001e-05,441941.73824115,86.468750000009,5.999999999988,0
6.1900000000001e-05,0,86.468750000009,5.999999999988,0
6.1950000000001e-05,0,86.468750000009,5.999999999988,0
6.2000000000001e-05,441941.73824095,86.484375000009,6.015624999988,0
6.2050000000001e-05,312499.99999936,86.484375000009,6.0312499999879,0
6.2100000000001e-05,0,86.484375000009,6.0312499999879,0
6.2150000000001e-05,312499.99999972,86.500000000009,6.0312499999879,0
6.2200000000001e-05,0,86.500000000009,6.0312499999879,0
6.2250000000001e-05,312499.99999972,86.515625000009,6.0312499999879,0
6.2300000000001e-05,312499.99999938,86.515625000009,6.0468749999879,0
6.2350000000001e-05,0,86.515625000009,6.0468749999879,0
6.2400000000001e-05,312499.99999972,86.531250000009,6.0468749999879,0
6.2450000000001e-05,0,86.531250000009,6.0468749999879,0
6.2500000000001e-05,312499.99999943,86.546875000009,6.0468749999879,0
6.2550000000001e-05,312499.99999938,86.546875000009,6.0624999999879,0
6.2600000000001e-05,0,86.546875000009,6.0624999999879,0
6.2650000000001e-05,312499.99999972,86.562500000009,6.0624999999879,0
6.2700000000001e-05,0,86.562500000009,6.0624999999879,0
6.2750000000001e-05,312500,86.578125000009,6.0624999999879,0
6.2800000000001e-05,0,86.578125000009,6.0624999999879,0
6.2850000000001e-05,441941.73824115,86.593750000009,6.0781249999878,0
6.2900000000001e-05,312499.99999938,86.593750000009,6.0937499999878,0
6.2950000000001e-05,0,86.593750000009,6.0937499999878,0
6.3000000000001e-05,312499.99999972,86.609375000009,6.0937499999878,0
6.3050000000001e-05,0,86.609375000009,6.0937499999878,0
6.3100000000001e-05,312499.99999972,86.625000000009,6.0937499999878,0
6.3150000000001e-05,624999.99999874,86.625000000009,6.1249999999877,0
6.3200000000001e-05,441941.73824094,86.640625000009,6.1093749999878,0
6.3250000000001e-05,0,86.640625000009,6.1093749999878,0
6.3300000000001e-05,441941.73824114,86.656250000009,6.1249999999877,0
6.3350000000001e-05,0,86.656250000009,6.1249999999877,0
6.3400000000001e-05,441941.73824115,86.671875000009,6.1406249999877,0
6.3450000000001e-05,0,86.671875000009,6.1406249999877,0
6.3500000000001e-05,441941.73824094,86.687500000009,6.1562499999877,0
6.3550000000001e-05,312499.99999972,86.703125000009,6.1562499999877,0
6.3600000000001e-05,0,86.703125000009,6.1562499999877,0
6.3650000000001e-05,441941.73824115,86.718750000009,6.1718749999876,0
6.3700000000001e-05,312499.99999936,86.718750000009,6.1874999999876,0
6.3750000000001e-05,441941.73824094,86.734375000009,6.1718749999876,0
6.3800000000001e-05,0,86.734375000009,6.1718749999876,0
6.3850000000001e-05,441941.73824114,86.750000000009,6.1874999999876,0
6.3900000000001e-05,0,86.750000000009,6.1874999999876,0
6.3950000000001e-05,698771.24296754,86.765625000009,6.2187499999875,0
6.4000000000001e-05,312499.99999972,86.781250000009,6.2187499999875,0
6.4050000000001e-05,0,86.781250000009,6.2187499999875,0
6.4100000000001e-05,441941.73824114,86.796875000009,6.2343749999875,0
6.4150000000001e-05,0,86.796875000009,6.2343749999875,0
6.4200000000001e-05,441941.73824096,86.812500000009,6.2499999999875,0
6.4250000000001e-05,312500,86.828125000009,6.2499999999875,0
6.4300000000001e-05,312499.99999938,86.828125000009,6.2656249999875,0
6.4350000000001e-05,312499.99999972,86.843750000009,6.2656249999875,0
6.4400000000001e-05,312499.99999938,86.843750000009,6.2812499999874,0
6.4450000000001e-05,312500,86.859375000009,6.2812499999874,0
6.4500000000001e-05,312499.99999972,86.875000000009,6.2812499999874,0
6.4550000000001e-05,312499.99999938,86.875000000009,6.2968749999874,0
6.4600000000001e-05,441941.73824094,86.890625000009,6.3124999999874,0
6.4650000000001e-05,312499.99999972,86.906250000009,6.3124999999874,0
6.4700000000001e-05,0,86.906250000009,6.3124999999874,0
6.4750000000001e-05,312500,86.921875000009,6.3124999999874,0
6.4800000000001e-05,698771.24296756,86.937500000009,6.3437499999873,0
6.4850000000001e-05,0,86.937500000009,6.3437499999873,0
6.4900000000001e-05,312499.99999972,86.953125000009,6.3437499999873,0
6.4950000000001e-05,312499.99999972,86.968750000009,6.3437499999873,0
6.5000000000001e-05,0,86.968750000009,6.3437499999873,0
6.5050000000001e-05,441941.73824114,86.984375000009,6.3593749999873,0
6.5100000000001e-05,698771.24296754,87.000000000009,6.3906249999872,0
6.5150000000001e-05,312499.99999943,87.015625000009,6.3906249999872,0
6.5200000000001e-05,312499.99999936,87.015625000009,6.4062499999872,0
6.5250000000001e-05,312499.99999972,87.031250000009,6.4062499999872,0
6.5300000000001e-05,441941.73824115,87.046875000009,6.4218749999871,0
6.5350000000001e-05,312499.99999938,87.046875000009,6.4062499999872,0
6.5400000000001e-05,698771.24296756,87.062500000009,6.4374999999871,0
6.5450000000001e-05,312499.99999972,87.078125000009,6.4374999999871,0
6.5500000000001e-05,624999.99999872,87.078125000009,6.468749999987,0
6.5550000000001e-05,312499.99999972,87.093750000009,6.468749999987,0
6.5600000000001e-05,441941.73824114,87.109375000009,6.484374999987,0
6.5650000000001e-05,0,87.109375000009,6.484374999987,0
6.5700000000001e-05,441941.73824096,87.125000000009,6.499999999987,0
6.5750000000001e-05,312499.99999972,87.140625000009,6.499999999987,0
6.5800000000001e-05,312499.99999972,87.156250000009,6.499999999987,0
6.5850000000001e-05,624999.99999874,87.156250000009,6.5312499999869,0
6.5900000000001e-05,441941.73824094,87.171875000009,6.5156249999869,0
6.5950000000001e-05,441941.73824114,87.187500000009,6.5312499999869,0
6.6000000000001e-05,441941.73824094,87.203125000009,6.5468749999869,0
6.6050000000001e-05,312499.99999938,87.203125000009,6.5624999999869,0
6.6100000000001e-05,441941.73824115,87.218750000009,6.5781249999868,0
6.6150000000001e-05,441941.73824075,87.234375000009,6.5624999999869,0
6.6200000000001e-05,624999.99999876,87.234375000009,6.5937499999868,0
6.6250000000001e-05,312499.99999972,87.250000000009,6.5937499999868,0
6.6300000000001e-05,312500,87.265625000009,6.5937499999868,0
6.6350000000001e-05,698771.24296754,87.281250000009,6.6249999999867,0
6.6400000000001e-05,312499.99999972,87.296875000009,6.6249999999867,0
6.6450000000001e-05,312499.99999938,87.296875000009,6.6406249999867,0
6.6500000000001e-05,441941.73824094,87.312500000009,6.6562499999867,0
6.6550000000001e-05,312499.99999972,87.328125000009,6.6562499999867,0
6.6600000000001e-05,312500,87.343750000009,6.6562499999867,0
6.6650000000001e-05,441941.73824095,87.359375000009,6.6718749999866,0
6.6700000000001e-05,0,87.359375000009,6.6718749999866,0
6.6750000000001e-05,441941.73824094,87.375000000009,6.6874999999866,0
6.6800000000001e-05,441941.73824114,87.390625000009,6.7031249999866,0
6.6850000000001e-05,441941.73824094,87.406250000009,6.7187499999865,0
6.6900000000001e-05,312499.99999972,87.421875000009,6.7187499999865,0
6.6950000000001e-05,624999.99999876,87.421875000009,6.7499999999865,0
6.7000000000001e-05,312499.99999972,87.437500000009,6.7499999999865,0
6.7050000000001e-05,441941.73824096,87.453125000009,6.7343749999865,0
6.7100000000001e-05,441941.73824117,87.468750000009,6.7499999999865,0
6.7150000000001e-05,698771.24296756,87.484375000009,6.7812499999864,0
6.7200000000001e-05,312499.99999972,87.500000000009,6.7812499999864,0
6.7250000000001e-05,312499.99999972,87.515625000009,6.7812499999864,0
6.7300000000001e-05,698771.24296756,87.531250000009,6.8124999999863,0
6.7350000000001e-05,312499.99999972,87.546875000009,6.8124999999863,0
6.7400000000001e-05,441941.73824094,87.562500000009,6.8281249999863,0
6.7450000000001e-05,312499.99999938,87.562500000009,6.8437499999863,0
6.7500000000001e-05,441941.73824094,87.578125000009,6.8281249999863,0
6.7550000000001e-05,441941.73824115,87.593750000009,6.8437499999863,0
6.7600000000001e-05,698771.24296754,87.609375000009,6.8749999999862,0
6.7650000000001e-05,441941.73824114,87.625000000009,6.8906249999862,0
6.7700000000001e-05,698771.24296741,87.640625000009,6.8593749999863,0
6.7750000000001e-05,988211.76880082,87.656250000009,6.9062499999862,0
6.7800000000001e-05,441941.73824115,87.671875000009,6.9218749999861,0
6.7850000000001e-05,312499.99999972,87.687500000009,6.9218749999861,0
6.7900000000001e-05,441941.73824094,87.703125000009,6.9374999999861,0
6.7950000000001e-05,312499.99999972,87.718750000009,6.9374999999861,0
6.8000000000001e-05,312499.99999972,87.734375000009,6.9374999999861,0
6.8050000000001e-05,698771.24296756,87.750000000009,6.968749999986,0
6.8100000000001e-05,441941.73824095,87.765625000009,6.9531249999861,0
6.8150000000001e-05,441941.73824114,87.781250000009,6.968749999986,0
6.8200000000001e-05,698771.24296791,87.812500000009,6.984374999986,0
6.8250000000001e-05,441941.73824114,87.828125000009,6.999999999986,0
6.8300000000001e-05,312500,87.843750000009,6.999999999986,0
6.8350000000001e-05,698771.24296756,87.859375000009,7.0312499999859,0
6.8400000000001e-05,312499.99999943,87.875000000009,7.0312499999859,0
6.8450000000001e-05,441941.73824134,87.890625000009,7.0468749999859,0
6.8500000000001e-05,441941.73824095,87.906250000009,7.0624999999858,0
6.8550000000001e-05,312499.99999972,87.921875000009,7.0624999999858,0
6.8600000000001e-05,698771.2429679,87.953125000009,7.0781249999858,0
6.8650000000001e-05,441941.73824095,87.968750000008,7.0937499999858,0
6.8700000000001e-05,441941.73824117,87.984375000008,7.0781249999858,0
6.8750000000001e-05,441941.73824115,88.000000000008,7.0937499999858,0
6.8800000000001e-05,441941.73824115,88.015625000008,7.1093749999857,0
6.8850000000001e-05,698771.24296789,88.046875000008,7.1249999999857,0
6.8900000000001e-05,441941.73824114,88.062500000008,7.1406249999857,0
6.8950000000001e-05,441941.73824115,88.078125000008,7.1562499999857,0
6.9000000000001e-05,312499.99999972,88.093750000008,7.1562499999857,0
6.9050000000001e-05,698771.24296815,88.125000000008,7.1718749999856,0
6.9100000000001e-05,441941.73824094,88.140625000008,7.1874999999856,0
6.9150000000001e-05,312499.99999972,88.156250000008,7.1874999999856,0
6.9200000000001e-05,312500,88.171875000008,7.1874999999856,0
6.9250000000001e-05,883883.47648208,88.203125000008,7.2187499999855,0
6.9300000000001e-05,441941.73824115,88.218750000008,7.2343749999855,0
6.9350000000001e-05,441941.73824115,88.234375000008,7.2499999999855,0
6.9400000000001e-05,624999.99999943,88.265625000008,7.2499999999855,0
6.9450000000001e-05,312499.99999972,88.281250000008,7.2499999999855,0
6.9500000000001e-05,698771.24296789,88.312500000008,7.2656249999854,0
6.9550000000001e-05,312500,88.328125000008,7.2656249999854,0
6.9600000000001e-05,698771.24296756,88.343750000008,7.2968749999854,0
6.9650000000001e-05,624999.99999943,88.375000000008,7.2968749999854,0
6.9700000000001e-05,441941.73824114,88.390625000008,7.3124999999853,0
6.9750000000001e-05,624999.99999943,88.421875000008,7.3124999999853,0
6.9800000000001e-05,312500,88.437500000008,7.3124999999853,0
6.9850000000001e-05,441941.73824115,88.453125000008,7.3281249999853,0
6.9900000000001e-05,698771.24296764,88.484375000008,7.3437499999853,0
6.9950000000001e-05,698771.24296754,88.500000000008,7.3749999999852,0
7.0000000000001e-05,624999.99999972,88.531250000008,7.3749999999852,0
7.0050000000001e-05,441941.73824115,88.546875000008,7.3906249999852,0
7.0100000000001e-05,698771.2429679,88.578125000008,7.3749999999852,0
7.0150000000001e-05,698771.24296756,88.593750000008,7.4062499999851,0
7.0200000000001e-05,624999.99999943,88.625000000008,7.4062499999851,0
7.0250000000001e-05,441941.73824114,88.640625000008,7.3906249999852,0
7.0300000000001e-05,883883.47648189,88.671875000008,7.4218749999851,0
7.0350000000001e-05,441941.73824114,88.687500000008,7.4374999999851,0
7.0400000000001e-05,624999.99999943,88.718750000008,7.4374999999851,0
7.0450000000001e-05,441941.73824114,88.734375000008,7.4531249999851,0
7.0500000000001e-05,624999.99999943,88.765625000008,7.4531249999851,0
7.0550000000001e-05,441941.73824114,88.781250000008,7.468749999985,0
7.0600000000001e-05,624999.99999943,88.812500000008,7.468749999985,0
7.0650000000001e-05,312500,88.828125000008,7.468749999985,0
7.0700000000001e-05,883883.4764821,88.859375000008,7.499999999985,0
7.0750000000001e-05,624999.99999943,88.890625000008,7.499999999985,0
7.0800000000001e-05,698771.24296756,88.906250000008,7.5312499999849,0
7.0850000000001e-05,624999.99999943,88.937500000008,7.5312499999849,0
7.0900000000001e-05,312499.99999972,88.953125000008,7.5312499999849,0
7.0950000000001e-05,624999.99999943,88.984375000008,7.5312499999849,0
7.1000000000001e-05,698771.2429684,89.015625000008,7.5468749999849,0
7.1050000000001e-05,441941.73824074,89.031250000008,7.5312499999849,0
