time,tip_velocity,tip_x,tip_y,tip_z
7.2150000000001e-05,1249999.9999986,89.43750000001,16.437499999967,0
7.2200000000001e-05,1249999.9999975,89.43750000001,16.374999999967,0
7.2250000000001e-05,0,89.43750000001,16.374999999967,0
7.2300000000001e-05,1767766.952964,89.50000000001,16.437499999967,0
7.2350000000001e-05,0,89.50000000001,16.437499999967,0
7.2400000000001e-05,1767766.9529634,89.56250000001,16.374999999967,0
7.2450000000001e-05,1249999.9999975,89.56250000001,16.437499999967,0
7.2500000000001e-05,1767766.9529634,89.62500000001,16.374999999967,0
7.2550000000001e-05,0,89.62500000001,16.374999999967,0
7.2600000000001e-05,1249999.9999989,89.68750000001,16.374999999967,0
7.2650000000001e-05,1249999.9999974,89.68750000001,16.312499999967,0
7.2700000000001e-05,0,89.68750000001,16.312499999967,0
7.2750000000001e-05,1767766.952964,89.75000000001,16.374999999967,0
7.2800000000001e-05,1767766.9529636,89.81250000001,16.312499999967,0
7.2850000000001e-05,0,89.81250000001,16.312499999967,0
7.2900000000001e-05,1249999.9999986,89.87500000001,16.312499999967,0
7.2950000000001e-05,0,89.87500000001,16.312499999967,0
7.3000000000001e-05,0,89.87500000001,16.312499999967,0
7.3050000000001e-05,1249999.9999991,89.93750000001,16.312499999967,0
7.3100000000001e-05,0,89.93750000001,16.312499999967,0
7.3150000000001e-05,1767766.9529634,90.00000000001,16.249999999967,0
7.3200000000001e-05,1249999.9999974,90.00000000001,16.312499999967,0
7.3250000000001e-05,1767766.9529636,90.06250000001,16.249999999967,0
7.3300000000001e-05,0,90.06250000001,16.249999999967,0
7.3350000000001e-05,1249999.9999986,90.125000000009,16.249999999967,0
7.3400000000001e-05,0,90.125000000009,16.249999999967,0
7.3450000000001e-05,1767766.9529634,90.187500000009,16.187499999967,0
7.3500000000001e-05,0,90.187500000009,16.187499999967,0
7.3550000000001e-05,1249999.9999989,90.250000000009,16.187499999967,0
7.3600000000001e-05,0,90.250000000009,16.187499999967,0
7.3650000000001e-05,1767766.9529636,90.312500000009,16.124999999968,0
7.3700000000001e-05,0,90.312500000009,16.124999999968,0
7.3750000000001e-05,1249999.9999989,90.375000000009,16.124999999968,0
7.3800000000001e-05,0,90.375000000009,16.124999999968,0
7.3850000000001e-05,1767766.9529634,90.437500000009,16.062499999968,0
7.3900000000001e-05,1249999.9999975,90.437500000009,16.124999999968,0
7.3950000000001e-05,1767766.9529634,90.500000000009,16.062499999968,0
7.4000000000001e-05,0,90.500000000009,16.062499999968,0
7.4050000000001e-05,1767766.9529636,90.562500000009,15.999999999968,0
7.4100000000001e-05,1249999.9999975,90.562500000009,16.062499999968,0
7.4150000000001e-05,1767766.9529632,90.625000000009,15.999999999968,0
7.4200000000001e-05,0,90.625000000009,15.999999999968,0
7.4250000000001e-05,1767766.9529634,90.687500000009,15.937499999968,0
7.4300000000001e-05,1249999.9999975,90.687500000009,15.999999999968,0
7.4350000000001e-05,1767766.9529636,90.750000000009,15.937499999968,0
7.4400000000001e-05,0,90.750000000009,15.937499999968,0
7.4450000000001e-05,1767766.9529636,90.812500000009,15.874999999968,0
7.4500000000001e-05,0,90.812500000009,15.874999999968,0
7.4550000000001e-05,1249999.9999989,90.875000000009,15.874999999968,0
7.4600000000001e-05,0,90.875000000009,15.874999999968,0
7.4650000000001e-05,1767766.9529636,90.937500000009,15.812499999968,0
7.4700000000001e-05,0,90.937500000009,15.812499999968,0
7.4750000000001e-05,1249999.9999989,91.000000000009,15.812499999968,0
7.4800000000001e-05,0,91.000000000009,15.812499999968,0
7.4850000000001e-05,1767766.9529636,91.062500000008,15.749999999968,0
7.4900000000001e-05,0,91.062500000008,15.749999999968,0
7.4950000000001e-05,1249999.9999989,91.125000000008,15.749999999968,0
7.5000000000001e-05,0,91.125000000008,15.749999999968,0
7.5050000000001e-05,2795084.9718695,91.187500000008,15.624999999969,0
7.5100000000001e-05,0,91.187500000008,15.624999999969,0
7.5150000000001e-05,1249999.9999989,91.250000000008,15.624999999969,0
7.5200000000001e-05,0,91.250000000008,15.624999999969,0
7.5250000000001e-05,1249999.9999989,91.312500000008,15.624999999969,0
7.5300000000001e-05,0,91.312500000008,15.624999999969,0
7.5350000000001e-05,1767766.9529634,91.375000000008,15.562499999969,0
7.5400000000001e-05,1249999.9999974,91.375000000008,15.499999999969,0
7.5450000000001e-05,1767766.952964,91.437500000008,15.562499999969,0
7.5500000000001e-05,0,91.437500000008,15.562499999969,0
7.5550000000001e-05,1767766.9529634,91.500000000008,15.499999999969,0
7.5600000000001e-05,0,91.500000000008,15.499999999969,0
7.5650000000001e-05,1767766.9529636,91.562500000008,15.437499999969,0
7.5700000000001e-05,1249999.9999974,91.562500000008,15.374999999969,0
7.5750000000001e-05,1249999.9999986,91.625000000008,15.374999999969,0
7.5800000000001e-05,1249999.9999975,91.625000000008,15.437499999969,0
7.5850000000001e-05,1767766.9529636,91.687500000008,15.374999999969,0
7.5900000000001e-05,0,91.687500000008,15.374999999969,0
7.5950000000001e-05,0,91.687500000008,15.374999999969,0
7.6000000000001e-05,1767766.9529636,91.750000000008,15.312499999969,0
7.6050000000001e-05,1249999.9999975,91.750000000008,15.374999999969,0
7.6100000000001e-05,1767766.9529638,91.812500000008,15.312499999969,0
7.6150000000001e-05,0,91.812500000008,15.312499999969,0
7.6200000000001e-05,1767766.9529636,91.875000000008,15.249999999969,0
7.6250000000001e-05,0,91.875000000008,15.249999999969,0
7.6300000000001e-05,1767766.9529638,91.937500000008,15.187499999969,0
7.6350000000001e-05,0,91.937500000008,15.187499999969,0
7.6400000000001e-05,1249999.9999974,91.937500000008,15.249999999969,0
7.6450000000001e-05,1767766.9529636,92.000000000007,15.187499999969,0
7.6500000000001e-05,0,92.000000000007,15.187499999969,0
7.6550000000001e-05,1767766.9529636,92.062500000007,15.12499999997,0
7.6600000000001e-05,0,92.062500000007,15.12499999997,0
7.6650000000001e-05,1767766.9529636,92.125000000007,15.06249999997,0
7.6700000000001e-05,0,92.125000000007,15.06249999997,0
7.6750000000001e-05,0,92.125000000007,15.06249999997,0
7.6800000000001e-05,1249999.9999989,92.187500000007,15.06249999997,0
7.6850000000001e-05,0,92.187500000007,15.06249999997,0
7.6900000000001e-05,1767766.9529634,92.250000000007,14.99999999997,0
7.6950000000001e-05,0,92.250000000007,14.99999999997,0
7.7000000000001e-05,0,92.250000000007,14.99999999997,0
7.7050000000001e-05,1767766.9529634,92.312500000007,14.93749999997,0
7.7100000000001e-05,0,92.312500000007,14.93749999997,0
7.7150000000001e-05,1767766.9529636,92.375000000007,14.87499999997,0
7.7200000000001e-05,0,92.375000000007,14.87499999997,0
7.7250000000001e-05,0,92.375000000007,14.87499999997,0
7.7300000000001e-05,1767766.9529638,92.437500000007,14.81249999997,0
7.7350000000001e-05,1249999.9999975,92.437500000007,14.87499999997,0
7.7400000000001e-05,0,92.437500000007,14.87499999997,0
7.7450000000001e-05,1767766.9529636,92.500000000007,14.81249999997,0
7.7500000000001e-05,0,92.500000000007,14.81249999997,0
7.7550000000001e-05,0,92.500000000007,14.81249999997,0
7.7600000000001e-05,1767766.9529636,92.562500000007,14.74999999997,0
7.7650000000001e-05,0,92.562500000007,14.74999999997,0
7.7700000000001e-05,0,92.562500000007,14.74999999997,0
7.7750000000001e-05,1767766.9529636,92.625000000007,14.68749999997,0
7.7800000000001e-05,0,92.625000000007,14.68749999997,0
7.7850000000001e-05,1249999.9999975,92.625000000007,14.74999999997,0
7.7900000000001e-05,2795084.9718695,92.687500000007,14.624999999971,0
7.7950000000001e-05,1249999.9999975,92.687500000007,14.68749999997,0
7.8000000000001e-05,0,92.687500000007,14.68749999997,0
7.8050000000001e-05,0,92.687500000007,14.68749999997,0
7.8100000000001e-05,1767766.9529636,92.750000000007,14.624999999971,0
7.8150000000001e-05,0,92.750000000007,14.624999999971,0
7.8200000000001e-05,0,92.750000000007,14.624999999971,0
7.8250000000001e-05,1767766.9529634,92.812500000007,14.562499999971,0
7.8300000000001e-05,1249999.9999975,92.812500000007,14.499999999971,0
7.8350000000001e-05,0,92.812500000007,14.499999999971,0
7.8400000000001e-05,0,92.812500000007,14.499999999971,0
7.8450000000001e-05,1249999.9999989,92.875000000006,14.499999999971,0
7.8500000000001e-05,0,92.875000000006,14.499999999971,0
7.8550000000001e-05,0,92.875000000006,14.499999999971,0
7.8600000000001e-05,0,92.875000000006,14.499999999971,0
7.8650000000001e-05,1767766.9529636,92.937500000006,14.437499999971,0
7.8700000000001e-05,0,92.937500000006,14.437499999971,0
7.8750000000001e-05,0,92.937500000006,14.437499999971,0
7.8800000000001e-05,1249999.9999975,92.937500000006,14.499999999971,0
7.8850000000001e-05,2795084.9718695,93.000000000006,14.374999999971,0
7.8900000000001e-05,0,93.000000000006,14.374999999971,0
7.8950000000001e-05,0,93.000000000006,14.374999999971,0
7.9000000000002e-05,0,93.000000000006,14.374999999971,0
7.9050000000002e-05,0,93.000000000006,14.374999999971,0
7.9100000000002e-05,0,93.000000000006,14.374999999971,0
7.9150000000002e-05,1767766.9529638,93.062500000006,14.312499999971,0
7.9200000000002e-05,1249999.9999975,93.062500000006,14.374999999971,0
7.9250000000002e-05,0,93.062500000006,14.374999999971,0
7.9300000000002e-05,0,93.062500000006,14.374999999971,0
7.9350000000002e-05,0,93.062500000006,14.374999999971,0
7.9400000000002e-05,0,93.062500000006,14.374999999971,0
7.9450000000002e-05,2795084.9718695,93.125000000006,14.249999999971,0
7.9500000000002e-05,1249999.9999975,93.125000000006,14.312499999971,0
7.9550000000002e-05,0,93.125000000006,14.312499999971,0
7.9600000000002e-05,0,93.125000000006,14.312499999971,0
7.9650000000002e-05,0,93.125000000006,14.312499999971,0
7.9700000000002e-05,0,93.125000000006,14.312499999971,0
7.9750000000002e-05,2795084.9718694,93.187500000006,14.187499999971,0
7.9800000000002e-05,0,93.187500000006,14.187499999971,0
7.9850000000002e-05,1249999.9999974,93.187500000006,14.249999999971,0
7.9900000000002e-05,0,93.187500000006,14.249999999971,0
7.9950000000002e-05,0,93.187500000006,14.249999999971,0
8.0000000000002e-05,0,93.187500000006,14.249999999971,0
8.0050000000002e-05,0,93.187500000006,14.249999999971,0
8.0100000000002e-05,0,93.187500000006,14.249999999971,0
8.0150000000002e-05,2795084.9718695,93.250000000006,14.124999999972,0
8.0200000000002e-05,0,93.250000000006,14.124999999972,0
8.0250000000002e-05,0,93.250000000006,14.124999999972,0
8.0300000000002e-05,1249999.9999975,93.250000000006,14.187499999971,0
8.0350000000002e-05,0,93.250000000006,14.187499999971,0
8.0400000000002e-05,0,93.250000000006,14.187499999971,0
8.0450000000002e-05,0,93.250000000006,14.187499999971,0
8.0500000000002e-05,0,93.250000000006,14.187499999971,0
8.0550000000002e-05,0,93.250000000006,14.187499999971,0
8.0600000000002e-05,0,93.250000000006,14.187499999971,0
8.0650000000002e-05,0,93.250000000006,14.187499999971,0
8.0700000000002e-05,2795084.9718696,93.312500000006,14.062499999972,0
8.0750000000002e-05,0,93.312500000006,14.062499999972,0
8.0800000000002e-05,0,93.312500000006,14.062499999972,0
8.0850000000002e-05,0,93.312500000006,14.062499999972,0
8.0900000000002e-05,0,93.312500000006,14.062499999972,0
8.0950000000002e-05,1249999.9999975,93.312500000006,14.124999999972,0
8.1000000000002e-05,0,93.312500000006,14.124999999972,0
8.1050000000002e-05,0,93.312500000006,14.124999999972,0
8.1100000000002e-05,0,93.312500000006,14.124999999972,0
8.1150000000002e-05,0,93.312500000006,14.124999999972,0
8.1200000000002e-05,0,93.312500000006,14.124999999972,0
8.1250000000002e-05,0,93.312500000006,14.124999999972,0
8.1300000000002e-05,0,93.312500000006,14.124999999972,0
8.1350000000002e-05,0,93.312500000006,14.124999999972,0
8.1400000000002e-05,0,93.312500000006,14.124999999972,0
8.1450000000002e-05,2795084.9718697,93.375000000006,13.999999999972,0
8.1500000000002e-05,0,93.375000000006,13.999999999972,0
8.1550000000002e-05,0,93.375000000006,13.999999999972,0
8.1600000000002e-05,0,93.375000000006,13.999999999972,0
8.1650000000002e-05,0,93.375000000006,13.999999999972,0
8.1700000000002e-05,0,93.375000000006,13.999999999972,0
8.1750000000002e-05,0,93.375000000006,13.999999999972,0
8.1800000000002e-05,0,93.375000000006,13.999999999972,0
8.1850000000002e-05,0,93.375000000006,13.999999999972,0
8.1900000000002e-05,0,93.375000000006,13.999999999972,0
8.1950000000002e-05,0,93.375000000006,13.999999999972,0
8.2000000000002e-05,0,93.375000000006,13.999999999972,0
8.2050000000002e-05,0,93.375000000006,13.999999999972,0
8.2100000000002e-05,0,93.375000000006,13.999999999972,0
8.2150000000002e-05,0,93.375000000006,13.999999999972,0
8.2200000000002e-05,1249999.9999989,93.437500000006,13.999999999972,0
8.2250000000002e-05,0,93.437500000006,13.999999999972,0
8.2300000000002e-05,0,93.437500000006,13.999999999972,0
8.2350000000002e-05,0,93.437500000006,13.999999999972,0
8.2400000000002e-05,0,93.437500000006,13.999999999972,0
8.2450000000002e-05,0,93.437500000006,13.999999999972,0
8.2500000000002e-05,0,93.437500000006,13.999999999972,0
8.2550000000002e-05,0,93.437500000006,13.999999999972,0
8.2600000000002e-05,0,93.437500000006,13.999999999972,0
8.2650000000002e-05,0,93.437500000006,13.999999999972,0
8.2700000000002e-05,0,93.437500000006,13.999999999972,0
8.2750000000002e-05,1249999.9999974,93.437500000006,14.062499999972,0
8.2800000000002e-05,0,93.437500000006,14.062499999972,0
8.2850000000002e-05,0,93.437500000006,14.062499999972,0
8.2900000000002e-05,0,93.437500000006,14.062499999972,0
8.2950000000002e-05,0,93.437500000006,14.062499999972,0
8.3000000000002e-05,1767766.9529636,93.500000000006,13.999999999972,0
8.3050000000002e-05,0,93.500000000006,13.999999999972,0
8.3100000000002e-05,0,93.500000000006,13.999999999972,0
8.3150000000002e-05,0,93.500000000006,13.999999999972,0
8.3200000000002e-05,0,93.500000000006,13.999999999972,0
8.3250000000002e-05,1249999.9999975,93.500000000006,14.062499999972,0
8.3300000000002e-05,0,93.500000000006,14.062499999972,0
8.3350000000002e-05,0,93.500000000006,14.062499999972,0
8.3400000000002e-05,0,93.500000000006,14.062499999972,0
8.3450000000002e-05,0,93.500000000006,14.062499999972,0
8.3500000000002e-05,1767766.9529636,93.562500000006,13.999999999972,0
8.3550000000002e-05,0,93.562500000006,13.999999999972,0
8.3600000000002e-05,1249999.9999974,93.562500000006,14.062499999972,0
8.3650000000002e-05,0,93.562500000006,14.062499999972,0
8.3700000000002e-05,0,93.562500000006,14.062499999972,0
8.3750000000002e-05,0,93.562500000006,14.062499999972,0
8.3800000000002e-05,0,93.562500000006,14.062499999972,0
8.3850000000002e-05,0,93.562500000006,14.062499999972,0
8.3900000000002e-05,0,93.562500000006,14.062499999972,0
8.3950000000002e-05,1767766.9529636,93.625000000006,13.999999999972,0
8.4000000000002e-05,0,93.625000000006,13.999999999972,0
8.4050000000002e-05,0,93.625000000006,13.999999999972,0
8.4100000000002e-05,0,93.625000000006,13.999999999972,0
8.4150000000002e-05,0,93.625000000006,13.999999999972,0
8.4200000000002e-05,1767766.952964,93.687500000006,14.062499999972,0
8.4250000000002e-05,0,93.687500000006,14.062499999972,0
8.4300000000002e-05,0,93.687500000006,14.062499999972,0
8.4350000000002e-05,0,93.687500000006,14.062499999972,0
8.4400000000002e-05,0,93.687500000006,14.062499999972,0
8.4450000000002e-05,0,93.687500000006,14.062499999972,0
8.4500000000002e-05,1249999.9999989,93.750000000006,14.062499999972,0
8.4550000000002e-05,0,93.750000000006,14.062499999972,0
8.4600000000002e-05,0,93.750000000006,14.062499999972,0
8.4650000000002e-05,0,93.750000000006,14.062499999972,0
8.4700000000002e-05,0,93.750000000006,14.062499999972,0
8.4750000000002e-05,1249999.9999989,93.812500000006,14.062499999972,0
8.4800000000002e-05,0,93.812500000006,14.062499999972,0
8.4850000000002e-05,1249999.9999975,93.812500000006,14.124999999972,0
8.4900000000002e-05,0,93.812500000006,14.124999999972,0
8.4950000000002e-05,1249999.9999986,93.875000000005,14.124999999972,0
8.5000000000002e-05,0,93.875000000005,14.124999999972,0
8.5050000000002e-05,0,93.875000000005,14.124999999972,0
8.5100000000002e-05,1249999.9999991,93.937500000005,14.124999999972,0
8.5150000000002e-05,0,93.937500000005,14.124999999972,0
8.5200000000002e-05,0,93.937500000005,14.124999999972,0
8.5250000000002e-05,0,93.937500000005,14.124999999972,0
8.5300000000002e-05,1249999.9999989,94.000000000005,14.124999999972,0
8.5350000000002e-05,1249999.9999975,94.000000000005,14.187499999971,0
8.5400000000002e-05,0,94.000000000005,14.187499999971,0
8.5450000000002e-05,1249999.9999991,94.062500000005,14.187499999971,0
8.5500000000002e-05,0,94.062500000005,14.187499999971,0
8.5550000000002e-05,0,94.062500000005,14.187499999971,0
8.5600000000002e-05,1249999.9999989,94.125000000005,14.187499999971,0
8.5650000000002e-05,1249999.9999975,94.125000000005,14.249999999971,0
8.5700000000002e-05,0,94.125000000005,14.249999999971,0
8.5750000000002e-05,1249999.9999989,94.187500000005,14.249999999971,0
8.5800000000002e-05,0,94.187500000005,14.249999999971,0
8.5850000000002e-05,1249999.9999975,94.187500000005,14.312499999971,0
8.5900000000002e-05,1767766.9529636,94.250000000005,14.249999999971,0
8.5950000000002e-05,0,94.250000000005,14.249999999971,0
8.6000000000002e-05,1767766.952964,94.312500000005,14.312499999971,0
8.6050000000002e-05,0,94.312500000005,14.312499999971,0
8.6100000000002e-05,0,94.312500000005,14.312499999971,0
8.6150000000002e-05,1767766.9529638,94.375000000005,14.374999999971,0
8.6200000000002e-05,0,94.375000000005,14.374999999971,0
8.6250000000002e-05,1249999.9999975,94.375000000005,14.437499999971,0
8.6300000000002e-05,1249999.9999989,94.437500000005,14.437499999971,0
8.6350000000002e-05,0,94.437500000005,14.437499999971,0
8.6400000000002e-05,1249999.9999989,94.500000000005,14.437499999971,0
8.6450000000002e-05,1249999.9999975,94.500000000005,14.499999999971,0
8.6500000000002e-05,1249999.9999989,94.562500000005,14.499999999971,0
8.6550000000002e-05,0,94.562500000005,14.499999999971,0
8.6600000000002e-05,0,94.562500000005,14.499999999971,0
8.6650000000002e-05,1767766.9529638,94.625000000005,14.562499999971,0
8.6700000000002e-05,0,94.625000000005,14.562499999971,0
8.6750000000002e-05,1249999.9999975,94.625000000005,14.499999999971,0
8.6800000000002e-05,1767766.9529638,94.687500000005,14.562499999971,0
8.6850000000002e-05,0,94.687500000005,14.562499999971,0
8.6900000000002e-05,2795084.97187,94.750000000005,14.68749999997,0
8.6950000000002e-05,0,94.750000000005,14.68749999997,0
8.7000000000002e-05,1249999.9999975,94.750000000005,14.74999999997,0
8.7050000000002e-05,1249999.9999989,94.812500000005,14.74999999997,0
8.7100000000002e-05,0,94.812500000005,14.74999999997,0
8.7150000000002e-05,1249999.9999989,94.875000000005,14.74999999997,0
8.7200000000002e-05,0,94.875000000005,14.74999999997,0
8.7250000000002e-05,0,94.875000000005,14.74999999997,0
8.7300000000002e-05,2795084.97187,94.937500000005,14.87499999997,0
8.7350000000002e-05,0,94.937500000005,14.87499999997,0
8.7400000000002e-05,0,94.937500000005,14.87499999997,0
8.7450000000002e-05,1249999.9999989,95.000000000005,14.87499999997,0
8.7500000000002e-05,0,95.000000000005,14.87499999997,0
8.7550000000002e-05,2499999.999995,95.000000000005,14.99999999997,0
8.7600000000002e-05,1249999.9999989,95.062500000005,14.99999999997,0
8.7650000000002e-05,0,95.062500000005,14.99999999997,0
8.7700000000002e-05,1249999.9999975,95.062500000005,15.06249999997,0
8.7750000000002e-05,1249999.9999989,95.125000000005,15.06249999997,0
8.7800000000002e-05,1249999.9999975,95.125000000005,15.12499999997,0
8.7850000000002e-05,0,95.125000000005,15.12499999997,0
8.7900000000002e-05,1767766.9529638,95.187500000004,15.06249999997,0
8.7950000000002e-05,0,95.187500000004,15.06249999997,0
8.8000000000002e-05,0,95.187500000004,15.06249999997,0
8.8050000000002e-05,2795084.9718697,95.250000000004,15.187499999969,0
8.8100000000002e-05,1249999.9999975,95.250000000004,15.249999999969,0
8.8150000000002e-05,0,95.250000000004,15.249999999969,0
8.8200000000002e-05,1767766.952964,95.312500000004,15.312499999969,0
8.8250000000002e-05,0,95.312500000004,15.312499999969,0
8.8300000000002e-05,0,95.312500000004,15.312499999969,0
8.8350000000002e-05,1249999.9999986,95.375000000004,15.312499999969,0
8.8400000000002e-05,1249999.9999975,95.375000000004,15.374999999969,0
8.8450000000002e-05,1249999.9999975,95.375000000004,15.437499999969,0
8.8500000000002e-05,0,95.375000000004,15.437499999969,0
8.8550000000002e-05,1249999.9999989,95.437500000004,15.437499999969,0
8.8600000000002e-05,0,95.437500000004,15.437499999969,0
8.8650000000002e-05,0,95.437500000004,15.437499999969,0
8.8700000000002e-05,0,95.437500000004,15.437499999969,0
8.8750000000002e-05,1767766.9529638,95.500000000004,15.499999999969,0
8.8800000000002e-05,0,95.500000000004,15.499999999969,0
8.8850000000002e-05,0,95.500000000004,15.499999999969,0
8.8900000000002e-05,2499999.999995,95.500000000004,15.624999999969,0
8.8950000000002e-05,1767766.9529636,95.562500000004,15.562499999969,0
8.9000000000002e-05,0,95.562500000004,15.562499999969,0
8.9050000000002e-05,0,95.562500000004,15.562499999969,0
8.9100000000002e-05,0,95.562500000004,15.562499999969,0
8.9150000000002e-05,2795084.9718698,95.625000000004,15.687499999968,0
8.9200000000002e-05,1249999.9999975,95.625000000004,15.749999999968,0
8.9250000000002e-05,0,95.625000000004,15.749999999968,0
8.9300000000002e-05,0,95.625000000004,15.749999999968,0
8.9350000000002e-05,0,95.625000000004,15.749999999968,0
8.9400000000002e-05,1767766.952964,95.687500000004,15.812499999968,0
8.9450000000002e-05,0,95.687500000004,15.812499999968,0
8.9500000000002e-05,0,95.687500000004,15.812499999968,0
8.9550000000002e-05,0,95.687500000004,15.812499999968,0
8.9600000000002e-05,0,95.687500000004,15.812499999968,0
8.9650000000002e-05,1767766.9529636,95.750000000004,15.874999999968,0
8.9700000000002e-05,0,95.750000000004,15.874999999968,0
8.9750000000002e-05,0,95.750000000004,15.874999999968,0
8.9800000000002e-05,0,95.750000000004,15.874999999968,0
8.9850000000002e-05,2499999.999995,95.750000000004,15.999999999968,0
8.9900000000002e-05,0,95.750000000004,15.999999999968,0
8.9950000000002e-05,1249999.9999989,95.812500000004,15.999999999968,0
9.0000000000002e-05,1249999.9999975,95.812500000004,15.937499999968,0
9.0050000000002e-05,2499999.999995,95.812500000004,16.062499999968,0
9.0100000000002e-05,0,95.812500000004,16.062499999968,0
9.0150000000002e-05,0,95.812500000004,16.062499999968,0
9.0200000000002e-05,0,95.812500000004,16.062499999968,0
9.0250000000002e-05,0,95.812500000004,16.062499999968,0
9.0300000000002e-05,1767766.9529638,95.875000000004,16.124999999968,0
9.0350000000002e-05,0,95.875000000004,16.124999999968,0
9.0400000000002e-05,0,95.875000000004,16.124999999968,0
9.0450000000002e-05,1249999.9999974,95.875000000004,16.187499999967,0
9.0500000000002e-05,0,95.875000000004,16.187499999967,0
9.0550000000002e-05,0,95.875000000004,16.187499999967,0
9.0600000000002e-05,0,95.875000000004,16.187499999967,0
9.0650000000002e-05,0,95.875000000004,16.187499999967,0
9.0700000000002e-05,0,95.875000000004,16.187499999967,0
9.0750000000002e-05,1249999.9999986,95.937500000004,16.187499999967,0
9.0800000000002e-05,1249999.9999974,95.937500000004,16.249999999967,0
9.0850000000002e-05,0,95.937500000004,16.249999999967,0
9.0900000000002e-05,0,95.937500000004,16.249999999967,0
9.0950000000002e-05,0,95.937500000004,16.249999999967,0
9.1000000000002e-05,0,95.937500000004,16.249999999967,0
9.1050000000002e-05,0,95.937500000004,16.249999999967,0
9.1100000000002e-05,0,95.937500000004,16.249999999967,0
9.1150000000002e-05,0,95.937500000004,16.249999999967,0
9.1200000000002e-05,0,95.937500000004,16.249999999967,0
9.1250000000002e-05,0,95.937500000004,16.249999999967,0
9.1300000000002e-05,0,95.937500000004,16.249999999967,0
9.1350000000002e-05,2795084.9718697,96.000000000004,16.374999999967,0
9.1400000000002e-05,0,96.000000000004,16.374999999967,0
9.1450000000002e-05,0,96.000000000004,16.374999999967,0
9.1500000000002e-05,0,96.000000000004,16.374999999967,0
9.1550000000002e-05,0,96.000000000004,16.374999999967,0
9.1600000000002e-05,0,96.000000000004,16.374999999967,0
9.1650000000002e-05,0,96.000000000004,16.374999999967,0
9.1700000000002e-05,0,96.000000000004,16.374999999967,0
9.1750000000002e-05,0,96.000000000004,16.374999999967,0
9.1800000000002e-05,0,96.000000000004,16.374999999967,0
9.1850000000002e-05,0,96.000000000004,16.374999999967,0
9.1900000000002e-05,0,96.000000000004,16.374999999967,0
9.1950000000002e-05,2499999.999995,96.000000000004,16.499999999967,0
9.2000000000002e-05,0,96.000000000004,16.499999999967,0
9.2050000000002e-05,0,96.000000000004,16.499999999967,0
9.2100000000002e-05,0,96.000000000004,16.499999999967,0
9.2150000000002e-05,0,96.000000000004,16.499999999967,0
9.2200000000002e-05,0,96.000000000004,16.499999999967,0
9.2250000000002e-05,0,96.000000000004,16.499999999967,0
9.2300000000002e-05,0,96.000000000004,16.499999999967,0
9.2350000000002e-05,0,96.000000000004,16.499999999967,0
9.2400000000002e-05,0,96.000000000004,16.499999999967,0
9.2450000000002e-05,0,96.000000000004,16.499999999967,0
9.2500000000002e-05,0,96.000000000004,16.499999999967,0
9.2550000000002e-05,0,96.000000000004,16.499999999967,0
9.2600000000002e-05,1249999.9999974,96.000000000004,16.562499999967,0
9.2650000000002e-05,0,96.000000000004,16.562499999967,0
9.2700000000002e-05,0,96.000000000004,16.562499999967,0
9.2750000000002e-05,0,96.000000000004,16.562499999967,0
9.2800000000002e-05,0,96.000000000004,16.562499999967,0
9.2850000000002e-05,0,96.000000000004,16.562499999967,0
9.2900000000002e-05,0,96.000000000004,16.562499999967,0
9.2950000000002e-05,0,96.000000000004,16.562499999967,0
9.3000000000002e-05,0,96.000000000004,16.562499999967,0
9.3050000000002e-05,0,96.000000000004,16.562499999967,0
9.3100000000002e-05,0,96.000000000004,16.562499999967,0
9.3150000000002e-05,0,96.000000000004,16.562499999967,0
9.3200000000002e-05,0,96.000000000004,16.562499999967,0
9.3250000000002e-05,0,96.000000000004,16.562499999967,0
9.3300000000002e-05,0,96.000000000004,16.562499999967,0
9.3350000000002e-05,0,96.000000000004,16.562499999967,0
9.3400000000002e-05,0,96.000000000004,16.562499999967,0
9.3450000000002e-05,0,96.000000000004,16.562499999967,0
9.3500000000002e-05,0,96.000000000004,16.562499999967,0
9.3550000000002e-05,0,96.000000000004,16.562499999967,0
9.3600000000002e-05,0,96.000000000004,16.562499999967,0
9.3650000000002e-05,0,96.000000000004,16.562499999967,0
9.3700000000002e-05,0,96.000000000004,16.562499999967,0
9.3750000000002e-05,0,96.000000000004,16.562499999967,0
9.3800000000002e-05,0,96.000000000004,16.562499999967,0
9.3850000000002e-05,0,96.000000000004,16.562499999967,0
9.3900000000002e-05,0,96.000000000004,16.562499999967,0
9.3950000000002e-05,0,96.000000000004,16.562499999967,0
9.4000000000002e-05,0,96.000000000004,16.562499999967,0
9.4050000000002e-05,0,96.000000000004,16.562499999967,0
9.4100000000002e-05,0,96.000000000004,16.562499999967,0
9.4150000000002e-05,0,96.000000000004,16.562499999967,0
9.4200000000002e-05,0,96.000000000004,16.562499999967,0
9.4250000000002e-05,0,96.000000000004,16.562499999967,0
9.4300000000002e-05,0,96.000000000004,16.562499999967,0
9.4350000000002e-05,0,96.000000000004,16.562499999967,0
9.4400000000002e-05,0,96.000000000004,16.562499999967,0
9.4450000000002e-05,0,96.000000000004,16.562499999967,0
9.4500000000002e-05,0,96.000000000004,16.562499999967,0
9.4550000000002e-05,0,96.000000000004,16.562499999967,0
9.4600000000002e-05,0,96.000000000004,16.562499999967,0
