time,tip_velocity,tip_x,tip_y,tip_z
5.0250000000001e-05,988211.76880215,76.250000000019,10.468749999979,0
5.0300000000001e-05,698771.24296814,76.281250000019,10.484374999979,0
5.0350000000001e-05,937499.99999943,76.328125000019,10.484374999979,0
5.0400000000001e-05,937499.99999915,76.375000000019,10.484374999979,0
5.0450000000001e-05,988211.76880161,76.421875000019,10.468749999979,0
5.0500000000001e-05,937499.99999943,76.468750000019,10.468749999979,0
5.0550000000001e-05,988211.76880188,76.515625000019,10.484374999979,0
5.0600000000001e-05,937499.99999915,76.562500000019,10.484374999979,0
5.0650000000001e-05,698771.24296814,76.593750000019,10.499999999979,0
5.0700000000001e-05,937499.99999915,76.640625000019,10.499999999979,0
5.0750000000001e-05,937499.99999943,76.687500000019,10.499999999979,0
5.0800000000001e-05,937499.99999943,76.734375000019,10.499999999979,0
5.0850000000001e-05,698771.24296814,76.765625000019,10.515624999979,0
5.0900000000001e-05,937499.99999915,76.812500000019,10.515624999979,0
5.0950000000001e-05,988211.76880161,76.859375000019,10.499999999979,0
5.1000000000001e-05,698771.24296814,76.890625000019,10.515624999979,0
5.1050000000001e-05,988211.76880161,76.937500000018,10.499999999979,0
5.1100000000001e-05,988211.76880188,76.984375000018,10.515624999979,0
5.1150000000001e-05,698771.24296814,77.015625000018,10.531249999979,0
5.1200000000001e-05,988211.76880134,77.062500000018,10.515624999979,0
5.1250000000001e-05,937499.99999915,77.109375000018,10.515624999979,0
5.1300000000001e-05,698771.2429684,77.140625000018,10.531249999979,0
5.1350000000001e-05,988211.76880134,77.187500000018,10.515624999979,0
5.1400000000001e-05,698771.24296816,77.218750000018,10.531249999979,0
5.1450000000001e-05,988211.76880162,77.265625000018,10.515624999979,0
5.1500000000001e-05,624999.99999943,77.296875000018,10.515624999979,0
5.1550000000001e-05,988211.76880189,77.343750000018,10.531249999979,0
5.1600000000001e-05,624999.99999943,77.375000000018,10.531249999979,0
5.1650000000001e-05,937499.99999943,77.421875000018,10.531249999979,0
5.1700000000001e-05,624999.99999943,77.453125000018,10.531249999979,0
5.1750000000001e-05,698771.24296789,77.484375000018,10.515624999979,0
5.1800000000001e-05,988211.76880189,77.531250000018,10.531249999979,0
5.1850000000001e-05,624999.99999943,77.562500000018,10.531249999979,0
5.1900000000001e-05,937499.99999915,77.609375000018,10.531249999979,0
5.1950000000001e-05,624999.99999972,77.640625000018,10.531249999979,0
5.2000000000001e-05,624999.99999943,77.671875000018,10.531249999979,0
5.2050000000001e-05,988211.76880189,77.718750000018,10.546874999979,0
5.2100000000001e-05,624999.99999943,77.750000000018,10.546874999979,0
5.2150000000001e-05,624999.99999943,77.781250000018,10.546874999979,0
5.2200000000001e-05,937499.99999943,77.828125000018,10.546874999979,0
5.2250000000001e-05,624999.99999943,77.859375000018,10.546874999979,0
5.2300000000001e-05,698771.24296791,77.890625000018,10.531249999979,0
5.2350000000001e-05,883883.4764821,77.921875000018,10.562499999979,0
5.2400000000001e-05,988211.76880161,77.968750000018,10.546874999979,0
5.2450000000001e-05,624999.99999943,78.000000000018,10.546874999979,0
5.2500000000001e-05,698771.24296791,78.031250000018,10.562499999979,0
5.2550000000001e-05,624999.99999972,78.062500000018,10.562499999979,0
5.2600000000001e-05,624999.99999972,78.093750000018,10.562499999979,0
5.2650000000001e-05,988211.76880134,78.140625000018,10.546874999979,0
5.2700000000001e-05,624999.99999943,78.171875000018,10.546874999979,0
5.2750000000001e-05,698771.24296814,78.203125000017,10.562499999979,0
5.2800000000001e-05,624999.99999943,78.234375000017,10.562499999979,0
5.2850000000001e-05,624999.99999943,78.265625000017,10.562499999979,0
5.2900000000001e-05,624999.99999972,78.296875000017,10.562499999979,0
5.2950000000001e-05,624999.99999943,78.328125000017,10.562499999979,0
5.3000000000001e-05,624999.99999943,78.359375000017,10.562499999979,0
5.3050000000001e-05,624999.99999943,78.390625000017,10.562499999979,0
5.3100000000001e-05,624999.99999943,78.421875000017,10.562499999979,0
5.3150000000001e-05,937499.99999943,78.468750000017,10.562499999979,0
5.3200000000001e-05,624999.99999943,78.500000000017,10.562499999979,0
5.3250000000001e-05,624999.99999943,78.531250000017,10.562499999979,0
5.3300000000001e-05,624999.99999943,78.562500000017,10.562499999979,0
5.3350000000001e-05,624999.99999943,78.593750000017,10.562499999979,0
5.3400000000001e-05,312500,78.609375000017,10.562499999979,0
5.3450000000001e-05,698771.24296789,78.640625000017,10.546874999979,0
5.3500000000001e-05,698771.24296789,78.671875000017,10.562499999979,0
5.3550000000001e-05,698771.24296789,78.703125000017,10.546874999979,0
5.3600000000001e-05,698771.24296789,78.734375000017,10.562499999979,0
5.3650000000001e-05,624999.99999943,78.765625000017,10.562499999979,0
5.3700000000001e-05,624999.99999943,78.796875000017,10.562499999979,0
5.3750000000001e-05,624999.99999943,78.828125000017,10.562499999979,0
5.3800000000001e-05,312500,78.843750000017,10.562499999979,0
5.3850000000001e-05,624999.99999943,78.875000000017,10.562499999979,0
5.3900000000001e-05,624999.99999943,78.906250000017,10.562499999979,0
5.3950000000001e-05,624999.99999943,78.937500000017,10.562499999979,0
5.4000000000001e-05,441941.73824114,78.953125000017,10.578124999979,0
5.4050000000001e-05,624999.99999943,78.984375000017,10.578124999979,0
5.4100000000001e-05,624999.99999943,79.015625000017,10.578124999979,0
5.4150000000001e-05,312499.99999972,79.031250000017,10.578124999979,0
5.4200000000001e-05,624999.99999972,79.062500000017,10.578124999979,0
5.4250000000001e-05,698771.24296791,79.093750000017,10.562499999979,0
5.4300000000001e-05,312499.99999972,79.109375000017,10.562499999979,0
5.4350000000001e-05,698771.24296816,79.140625000017,10.578124999979,0
5.4400000000001e-05,624999.99999915,79.171875000017,10.578124999979,0
5.4450000000001e-05,441941.73824096,79.187500000017,10.562499999979,0
5.4500000000001e-05,698771.24296791,79.218750000017,10.578124999979,0
5.4550000000001e-05,624999.99999972,79.250000000017,10.578124999979,0
5.4600000000001e-05,312499.99999972,79.265625000017,10.578124999979,0
5.4650000000001e-05,624999.99999943,79.296875000017,10.578124999979,0
5.4700000000001e-05,441941.73824114,79.312500000017,10.593749999979,0
5.4750000000001e-05,698771.24296789,79.343750000017,10.578124999979,0
5.4800000000001e-05,312500,79.359375000017,10.578124999979,0
5.4850000000001e-05,698771.24296789,79.390625000017,10.593749999979,0
5.4900000000001e-05,312499.99999972,79.406250000017,10.593749999979,0
5.4950000000001e-05,624999.99999943,79.437500000016,10.593749999979,0
5.5000000000001e-05,441941.73824094,79.453125000016,10.578124999979,0
5.5050000000001e-05,698771.24296814,79.484375000016,10.593749999979,0
5.5100000000001e-05,312499.99999972,79.500000000016,10.593749999979,0
5.5150000000001e-05,441941.73824114,79.515625000016,10.609374999979,0
5.5200000000001e-05,698771.24296764,79.546875000016,10.593749999979,0
5.5250000000001e-05,441941.73824114,79.562500000016,10.609374999979,0
5.5300000000001e-05,441941.73824094,79.578125000016,10.593749999979,0
5.5350000000001e-05,698771.24296789,79.609375000016,10.609374999979,0
5.5400000000001e-05,312500,79.625000000016,10.609374999979,0
5.5450000000001e-05,624999.99999943,79.656250000016,10.609374999979,0
5.5500000000001e-05,312499.99999943,79.671875000016,10.609374999979,0
5.5550000000001e-05,441941.73824114,79.687500000016,10.624999999979,0
5.5600000000001e-05,312499.99999972,79.703125000016,10.624999999979,0
5.5650000000001e-05,624999.99999972,79.734375000016,10.624999999979,0
5.5700000000001e-05,312499.99999972,79.750000000016,10.624999999979,0
5.5750000000001e-05,441941.73824094,79.765625000016,10.609374999979,0
5.5800000000001e-05,698771.24296814,79.796875000016,10.624999999979,0
5.5850000000001e-05,312499.99999972,79.812500000016,10.624999999979,0
5.5900000000001e-05,441941.73824114,79.828125000016,10.640624999979,0
5.5950000000001e-05,441941.73824074,79.843750000016,10.624999999979,0
5.6000000000001e-05,698771.24296789,79.875000000016,10.640624999979,0
5.6050000000001e-05,312500,79.890625000016,10.640624999979,0
5.6100000000001e-05,312499.99999943,79.906250000016,10.640624999979,0
5.6150000000001e-05,312500,79.921875000016,10.640624999979,0
5.6200000000001e-05,441941.73824114,79.937500000016,10.656249999979,0
5.6250000000001e-05,624999.99999943,79.968750000016,10.656249999979,0
5.6300000000001e-05,312499.99999972,79.984375000016,10.656249999979,0
5.6350000000001e-05,312499.99999972,80.000000000016,10.656249999979,0
5.6400000000001e-05,312500,80.015625000016,10.656249999979,0
5.6450000000001e-05,441941.73824114,80.031250000016,10.671874999979,0
5.6500000000001e-05,441941.73824074,80.046875000016,10.656249999979,0
5.6550000000001e-05,441941.73824114,80.062500000016,10.671874999979,0
5.6600000000001e-05,312499.99999943,80.078125000016,10.671874999979,0
5.6650000000001e-05,441941.73824117,80.093750000016,10.687499999979,0
5.6700000000001e-05,312499.99999972,80.109375000016,10.687499999979,0
5.6750000000001e-05,312499.99999972,80.125000000016,10.687499999979,0
5.6800000000001e-05,624999.99999943,80.156250000016,10.687499999979,0
5.6850000000001e-05,312500,80.171875000016,10.687499999979,0
5.6900000000001e-05,0,80.171875000016,10.687499999979,0
5.6950000000001e-05,698771.24296814,80.203125000016,10.703124999978,0
5.7000000000001e-05,312499.99999972,80.218750000016,10.703124999978,0
5.7050000000001e-05,312500,80.234375000016,10.703124999978,0
5.7100000000001e-05,312499.99999943,80.250000000016,10.703124999978,0
5.7150000000001e-05,441941.73824114,80.265625000016,10.718749999978,0
5.7200000000001e-05,312499.99999972,80.281250000016,10.718749999978,0
5.7250000000001e-05,312499.99999972,80.296875000016,10.718749999978,0
5.7300000000001e-05,0,80.296875000016,10.718749999978,0
5.7350000000001e-05,698771.24296789,80.328125000016,10.734374999978,0
5.7400000000001e-05,312500,80.343750000016,10.734374999978,0
5.7450000000001e-05,312499.99999972,80.359375000016,10.734374999978,0
5.7500000000001e-05,312499.99999936,80.359375000016,10.749999999978,0
5.7550000000001e-05,624999.99999943,80.390625000016,10.749999999978,0
5.7600000000001e-05,312500,80.406250000016,10.749999999978,0
5.7650000000001e-05,312499.99999972,80.421875000016,10.749999999978,0
5.7700000000001e-05,441941.73824094,80.437500000016,10.765624999978,0
5.7750000000001e-05,312499.99999972,80.453125000016,10.765624999978,0
5.7800000000001e-05,312499.99999972,80.468750000016,10.765624999978,0
5.7850000000001e-05,312500,80.484375000016,10.765624999978,0
5.7900000000001e-05,441941.73824094,80.500000000016,10.781249999978,0
5.7950000000001e-05,312499.99999972,80.515625000016,10.781249999978,0
5.8000000000001e-05,312499.99999972,80.531250000016,10.781249999978,0
5.8050000000001e-05,441941.73824094,80.546875000016,10.796874999978,0
5.8100000000001e-05,312500,80.562500000016,10.796874999978,0
5.8150000000001e-05,441941.73824099,80.578125000016,10.812499999978,0
5.8200000000001e-05,312499.99999972,80.593750000016,10.812499999978,0
5.8250000000001e-05,312499.99999972,80.609375000016,10.812499999978,0
5.8300000000001e-05,441941.73824114,80.625000000016,10.828124999978,0
5.8350000000001e-05,312499.99999972,80.640625000016,10.828124999978,0
5.8400000000001e-05,312499.99999972,80.656250000016,10.828124999978,0
5.8450000000001e-05,441941.73824114,80.671875000016,10.843749999978,0
5.8500000000001e-05,312499.99999972,80.687500000016,10.843749999978,0
5.8550000000001e-05,312500,80.703125000016,10.843749999978,0
5.8600000000001e-05,441941.73824114,80.718750000016,10.859374999978,0
5.8650000000001e-05,312499.99999943,80.734375000016,10.859374999978,0
5.8700000000001e-05,441941.73824117,80.750000000016,10.874999999978,0
5.8750000000001e-05,312499.99999972,80.765625000016,10.874999999978,0
5.8800000000001e-05,312499.99999972,80.781250000016,10.874999999978,0
5.8850000000001e-05,312499.99999972,80.796875000016,10.874999999978,0
5.8900000000001e-05,698771.24296757,80.812500000016,10.906249999978,0
5.8950000000001e-05,624999.99999943,80.843750000016,10.906249999978,0
5.9000000000001e-05,312499.99999972,80.859375000016,10.906249999978,0
5.9050000000001e-05,441941.73824114,80.875000000016,10.921874999978,0
5.9100000000001e-05,312499.99999943,80.890625000015,10.921874999978,0
5.9150000000001e-05,441941.73824114,80.906250000015,10.937499999978,0
5.9200000000001e-05,312500,80.921875000015,10.937499999978,0
5.9250000000001e-05,441941.73824114,80.937500000015,10.953124999978,0
5.9300000000001e-05,624999.99999943,80.968750000015,10.953124999978,0
5.9350000000001e-05,441941.73824114,80.984375000015,10.968749999978,0
5.9400000000001e-05,312499.99999972,81.000000000015,10.968749999978,0
5.9450000000001e-05,312499.99999972,81.015625000015,10.968749999978,0
5.9500000000001e-05,441941.73824117,81.031250000015,10.984374999978,0
5.9550000000001e-05,441941.73824094,81.046875000015,10.999999999978,0
5.9600000000001e-05,624999.99999943,81.078125000015,10.999999999978,0
5.9650000000001e-05,441941.73824096,81.093750000015,11.015624999978,0
5.9700000000001e-05,312500,81.109375000015,11.015624999978,0
5.9750000000001e-05,698771.24296757,81.125000000015,11.046874999978,0
5.9800000000001e-05,624999.99999943,81.156250000015,11.046874999978,0
5.9850000000001e-05,441941.73824114,81.171875000015,11.062499999978,0
5.9900000000001e-05,312499.99999972,81.187500000015,11.062499999978,0
5.9950000000001e-05,698771.24296814,81.218750000015,11.078124999978,0
6.0000000000001e-05,312500,81.234375000015,11.078124999978,0
6.0050000000001e-05,441941.73824094,81.250000000015,11.093749999978,0
6.0100000000001e-05,698771.24296814,81.281250000015,11.109374999978,0
6.0150000000001e-05,441941.73824094,81.296875000015,11.124999999978,0
6.0200000000001e-05,312499.99999972,81.312500000015,11.124999999978,0
6.0250000000001e-05,698771.24296789,81.343750000015,11.140624999978,0
6.0300000000001e-05,441941.73824114,81.359375000015,11.156249999978,0
6.0350000000001e-05,441941.73824114,81.375000000015,11.171874999978,0
6.0400000000001e-05,624999.99999943,81.406250000015,11.171874999978,0
6.0450000000001e-05,441941.73824094,81.421875000015,11.187499999978,0
6.0500000000001e-05,312499.99999972,81.437500000015,11.187499999978,0
6.0550000000001e-05,883883.47648228,81.468750000015,11.218749999977,0
6.0600000000001e-05,312499.99999972,81.484375000015,11.218749999977,0
6.0650000000001e-05,698771.24296816,81.515625000015,11.234374999977,0
6.0700000000001e-05,441941.73824114,81.531250000015,11.249999999977,0
6.0750000000001e-05,624999.99999943,81.562500000015,11.249999999977,0
6.0800000000001e-05,698771.24296754,81.578125000015,11.281249999977,0
6.0850000000001e-05,624999.99999943,81.609375000015,11.281249999977,0
6.0900000000001e-05,441941.73824114,81.625000000015,11.296874999977,0
6.0950000000001e-05,698771.24296791,81.656250000015,11.312499999977,0
6.1000000000001e-05,441941.73824117,81.671875000015,11.328124999977,0
6.1050000000001e-05,698771.24296814,81.703125000015,11.343749999977,0
6.1100000000001e-05,441941.73824114,81.718750000015,11.359374999977,0
6.1150000000001e-05,698771.24296814,81.750000000015,11.374999999977,0
6.1200000000001e-05,441941.73824114,81.765625000015,11.390624999977,0
6.1250000000001e-05,698771.24296764,81.796875000015,11.374999999977,0
6.1300000000001e-05,883883.47648208,81.828125000015,11.406249999977,0
6.1350000000001e-05,441941.73824117,81.843750000015,11.421874999977,0
6.1400000000001e-05,698771.24296789,81.875000000015,11.437499999977,0
6.1450000000001e-05,441941.73824117,81.890625000015,11.453124999977,0
6.1500000000001e-05,698771.24296814,81.921875000015,11.468749999977,0
6.1550000000001e-05,698771.24296814,81.953125000015,11.484374999977,0
6.1600000000001e-05,441941.73824114,81.968750000015,11.499999999977,0
6.1650000000001e-05,698771.24296789,82.000000000015,11.515624999977,0
6.1700000000001e-05,441941.73824114,82.015625000015,11.531249999977,0
6.1750000000001e-05,624999.99999943,82.046875000015,11.531249999977,0
6.1800000000001e-05,883883.4764821,82.078125000015,11.562499999977,0
6.1850000000001e-05,698771.24296757,82.093750000015,11.593749999977,0
6.1900000000001e-05,624999.99999972,82.125000000015,11.593749999977,0
6.1950000000001e-05,312500,82.140625000015,11.593749999977,0
6.2000000000001e-05,883883.47648208,82.171875000015,11.624999999977,0
6.2050000000001e-05,698771.24296814,82.203125000015,11.640624999977,0
6.2100000000001e-05,698771.24296754,82.218750000015,11.671874999977,0
6.2150000000001e-05,698771.24296791,82.250000000015,11.687499999977,0
6.2200000000001e-05,624999.99999943,82.281250000015,11.687499999977,0
6.2250000000001e-05,441941.73824114,82.296875000015,11.703124999976,0
6.2300000000001e-05,698771.24296789,82.328125000015,11.718749999976,0
6.2350000000001e-05,883883.47648233,82.359375000015,11.749999999976,0
6.2400000000001e-05,698771.24296754,82.375000000015,11.781249999976,0
6.2450000000001e-05,698771.24296837,82.406250000015,11.796874999976,0
6.2500000000001e-05,698771.24296789,82.437500000015,11.812499999976,0
6.2550000000001e-05,441941.73824114,82.453125000015,11.828124999976,0
6.2600000000001e-05,698771.24296791,82.484375000015,11.843749999976,0
6.2650000000001e-05,624999.99999943,82.515625000015,11.843749999976,0
6.2700000000001e-05,883883.4764821,82.546875000015,11.874999999976,0
6.2750000000001e-05,698771.24296754,82.562500000015,11.906249999976,0
6.2800000000001e-05,698771.24296814,82.593750000015,11.921874999976,0
6.2850000000001e-05,698771.24296789,82.625000000015,11.937499999976,0
6.2900000000001e-05,441941.73824114,82.640625000015,11.953124999976,0
6.2950000000001e-05,698771.24296789,82.671875000015,11.968749999976,0
6.3000000000001e-05,698771.24296786,82.703125000015,11.984374999976,0
6.3050000000001e-05,698771.24296773,82.718750000015,12.015624999976,0
6.3100000000001e-05,698771.24296814,82.750000000015,12.031249999976,0
6.3150000000001e-05,698771.24296841,82.781250000015,12.046874999976,0
6.3200000000001e-05,698771.24296757,82.796875000015,12.078124999976,0
6.3250000000001e-05,698771.24296789,82.828125000014,12.093749999976,0
6.3300000000001e-05,624999.99999943,82.859375000014,12.093749999976,0
6.3350000000001e-05,698771.24296757,82.875000000014,12.124999999976,0
6.3400000000001e-05,624999.99999943,82.906250000014,12.124999999976,0
6.3450000000001e-05,883883.47648208,82.937500000014,12.156249999976,0
6.3500000000001e-05,698771.24296754,82.953125000014,12.187499999975,0
6.3550000000001e-05,698771.24296814,82.984375000014,12.203124999975,0
6.3600000000001e-05,698771.24296814,83.015625000014,12.218749999975,0
6.3650000000001e-05,698771.24296773,83.031250000014,12.249999999975,0
6.3700000000001e-05,624999.99999943,83.062500000014,12.249999999975,0
6.3750000000001e-05,883883.4764821,83.093750000014,12.281249999975,0
6.3800000000001e-05,698771.24296754,83.109375000014,12.312499999975,0
6.3850000000001e-05,698771.24296814,83.140625000014,12.328124999975,0
6.3900000000001e-05,441941.73824096,83.156250000014,12.343749999975,0
6.3950000000001e-05,698771.24296814,83.187500000014,12.359374999975,0
6.4000000000001e-05,698771.24296789,83.218750000014,12.374999999975,0
6.4050000000001e-05,441941.73824114,83.234375000014,12.390624999975,0
6.4100000000001e-05,698771.24296789,83.265625000014,12.406249999975,0
6.4150000000001e-05,698771.24296754,83.281250000014,12.437499999975,0
6.4200000000001e-05,883883.4764821,83.312500000014,12.468749999975,0
6.4250000000001e-05,441941.73824096,83.328125000014,12.453124999975,0
6.4300000000001e-05,1126734.7735808,83.359375000014,12.499999999975,0
6.4350000000001e-05,698771.24296791,83.390625000014,12.515624999975,0
6.4400000000001e-05,698771.2429677,83.406250000014,12.546874999975,0
6.4450000000001e-05,698771.24296787,83.437500000014,12.562499999975,0
6.4500000000001e-05,441941.73824117,83.453125000014,12.578124999975,0
6.4550000000001e-05,698771.24296792,83.484375000014,12.593749999975,0
6.4600000000001e-05,698771.24296754,83.500000000014,12.624999999975,0
6.4650000000001e-05,698771.24296814,83.531250000014,12.640624999975,0
6.4700000000001e-05,441941.73824114,83.546875000014,12.656249999975,0
6.4750000000001e-05,698771.24296816,83.578125000014,12.671874999975,0
6.4800000000001e-05,441941.73824114,83.593750000014,12.687499999974,0
6.4850000000001e-05,883883.4764821,83.625000000014,12.718749999974,0
6.4900000000001e-05,698771.24296814,83.656250000014,12.734374999974,0
6.4950000000001e-05,698771.24296741,83.671875000014,12.765624999974,0
6.5000000000001e-05,624999.99999972,83.703125000014,12.765624999974,0
6.5050000000001e-05,698771.24296754,83.718750000014,12.796874999974,0
6.5100000000001e-05,698771.24296791,83.750000000014,12.812499999974,0
6.5150000000001e-05,698771.24296754,83.765625000014,12.843749999974,0
6.5200000000001e-05,441941.73824114,83.781250000014,12.859374999974,0
6.5250000000001e-05,698771.24296791,83.812500000014,12.874999999974,0
6.5300000000001e-05,441941.73824114,83.828125000014,12.890624999974,0
6.5350000000001e-05,698771.24296789,83.859375000014,12.906249999974,0
6.5400000000001e-05,698771.24296757,83.875000000014,12.937499999974,0
6.5450000000001e-05,624999.99999943,83.906250000014,12.937499999974,0
6.5500000000001e-05,441941.73824117,83.921875000014,12.953124999974,0
6.5550000000001e-05,883883.47648188,83.953125000014,12.984374999974,0
6.5600000000001e-05,698771.24296754,83.968750000014,13.015624999974,0
6.5650000000001e-05,624999.99999943,84.000000000014,13.015624999974,0
6.5700000000001e-05,698771.24296757,84.015625000014,13.046874999974,0
6.5750000000001e-05,441941.73824096,84.031250000014,13.062499999974,0
6.5800000000001e-05,624999.99999972,84.062500000014,13.062499999974,0
6.5850000000001e-05,698771.24296754,84.078125000014,13.093749999974,0
6.5900000000001e-05,883883.47648208,84.109375000014,13.124999999974,0
6.5950000000001e-05,312499.99999972,84.125000000014,13.124999999974,0
6.6000000000001e-05,883883.4764821,84.156250000014,13.156249999974,0
6.6050000000001e-05,312499.99999972,84.171875000014,13.156249999974,0
6.6100000000001e-05,698771.24296757,84.187500000014,13.187499999973,0
6.6150000000001e-05,698771.24296791,84.218750000014,13.203124999973,0
6.6200000000001e-05,312500,84.234375000014,13.203124999973,0
6.6250000000001e-05,883883.4764819,84.265625000014,13.234374999973,0
6.6300000000001e-05,441941.73824114,84.281250000014,13.249999999973,0
6.6350000000001e-05,698771.24296754,84.296875000014,13.281249999973,0
6.6400000000001e-05,624999.99999943,84.328125000014,13.281249999973,0
6.6450000000001e-05,441941.73824114,84.343750000014,13.296874999973,0
6.6500000000001e-05,698771.24296757,84.359375000014,13.328124999973,0
6.6550000000001e-05,698771.24296789,84.390625000014,13.343749999973,0
6.6600000000001e-05,698771.24296757,84.406250000014,13.374999999973,0
6.6650000000001e-05,624999.99999943,84.437500000014,13.374999999973,0
6.6700000000001e-05,441941.73824114,84.453125000014,13.390624999973,0
6.6750000000001e-05,698771.24296757,84.468750000014,13.421874999973,0
6.6800000000001e-05,441941.73824094,84.484375000014,13.437499999973,0
6.6850000000001e-05,624999.99999943,84.515625000014,13.437499999973,0
6.6900000000001e-05,698771.24296754,84.531250000014,13.468749999973,0
6.6950000000001e-05,441941.73824091,84.546875000014,13.453124999973,0
6.7000000000001e-05,1126734.7735807,84.578125000014,13.499999999973,0
6.7050000000001e-05,312499.99999972,84.593750000014,13.499999999973,0
6.7100000000001e-05,698771.24296754,84.609375000014,13.531249999973,0
6.7150000000001e-05,624999.99999943,84.640625000014,13.531249999973,0
6.7200000000001e-05,698771.2429676,84.656250000014,13.562499999973,0
6.7250000000001e-05,441941.73824114,84.671875000014,13.578124999973,0
6.7300000000001e-05,698771.24296789,84.703125000014,13.593749999973,0
6.7350000000001e-05,441941.73824114,84.718750000014,13.609374999973,0
6.7400000000001e-05,441941.73824094,84.734375000014,13.624999999973,0
6.7450000000001e-05,312499.99999972,84.750000000014,13.624999999973,0
6.7500000000001e-05,883883.4764821,84.781250000013,13.656249999973,0
6.7550000000001e-05,312499.99999972,84.796875000013,13.656249999973,0
6.7600000000001e-05,698771.24296757,84.812500000013,13.687499999972,0
6.7650000000001e-05,624999.99999943,84.843750000013,13.687499999972,0
6.7700000000001e-05,441941.73824114,84.859375000013,13.703124999972,0
6.7750000000001e-05,441941.73824096,84.875000000013,13.718749999972,0
6.7800000000001e-05,312499.99999972,84.890625000013,13.718749999972,0
6.7850000000001e-05,883883.47648208,84.921875000013,13.749999999972,0
6.7900000000001e-05,312499.99999972,84.937500000013,13.749999999972,0
6.7950000000001e-05,441941.73824114,84.953125000013,13.765624999972,0
6.8000000000001e-05,698771.24296754,84.968750000013,13.796874999972,0
6.8050000000001e-05,624999.99999943,85.000000000013,13.796874999972,0
6.8100000000001e-05,441941.73824094,85.015625000013,13.812499999972,0
6.8150000000001e-05,312499.99999972,85.031250000013,13.812499999972,0
6.8200000000001e-05,441941.73824114,85.046875000013,13.828124999972,0
6.8250000000001e-05,698771.24296789,85.078125000013,13.843749999972,0
6.8300000000001e-05,698771.2429676,85.093750000013,13.874999999972,0
6.8350000000001e-05,312500,85.109375000013,13.874999999972,0
6.8400000000001e-05,441941.73824114,85.125000000013,13.890624999972,0
6.8450000000001e-05,698771.24296814,85.156250000013,13.906249999972,0
6.8500000000001e-05,312499.99999972,85.171875000013,13.906249999972,0
6.8550000000001e-05,698771.24296757,85.187500000013,13.937499999972,0
6.8600000000001e-05,312499.99999972,85.203125000013,13.937499999972,0
6.8650000000001e-05,312499.99999972,85.218750000013,13.937499999972,0
6.8700000000001e-05,883883.47648208,85.250000000013,13.968749999972,0
6.8750000000001e-05,441941.73824094,85.265625000013,13.953124999972,0
6.8800000000001e-05,698771.24296757,85.281250000013,13.984374999972,0
6.8850000000001e-05,441941.73824094,85.296875000013,13.999999999972,0
6.8900000000001e-05,624999.99999943,85.328125000013,13.999999999972,0
6.8950000000001e-05,312499.99999972,85.343750000013,13.999999999972,0
6.9000000000001e-05,441941.73824117,85.359375000013,14.015624999972,0
6.9050000000001e-05,698771.24296754,85.375000000013,14.046874999972,0
6.9100000000001e-05,624999.99999943,85.406250000013,14.046874999972,0
6.9150000000001e-05,312499.99999972,85.421875000013,14.046874999972,0
6.9200000000001e-05,441941.73824094,85.437500000013,14.062499999972,0
6.9250000000001e-05,698771.24296791,85.468750000013,14.078124999972,0
6.9300000000001e-05,441941.73824114,85.484375000013,14.093749999972,0
6.9350000000001e-05,441941.73824114,85.500000000013,14.109374999972,0
6.9400000000001e-05,441941.73824094,85.515625000013,14.124999999972,0
6.9450000000001e-05,624999.99999943,85.546875000013,14.124999999972,0
6.9500000000001e-05,312499.99999972,85.562500000013,14.124999999972,0
6.9550000000001e-05,312499.99999972,85.578125000013,14.124999999972,0
6.9600000000001e-05,883883.47648188,85.609375000013,14.156249999972,0
6.9650000000001e-05,312499.99999972,85.625000000013,14.156249999972,0
6.9700000000001e-05,312499.99999972,85.640625000013,14.156249999972,0
6.9750000000001e-05,698771.24296818,85.671875000013,14.171874999971,0
6.9800000000001e-05,441941.73824074,85.687500000013,14.187499999971,0
6.9850000000001e-05,312499.99999972,85.703125000013,14.187499999971,0
6.9900000000001e-05,698771.24296814,85.734375000013,14.203124999971,0
6.9950000000001e-05,441941.73824094,85.750000000013,14.218749999971,0
7.0000000000001e-05,312499.99999972,85.765625000013,14.218749999971,0
7.0050000000001e-05,624999.99999943,85.796875000013,14.218749999971,0
7.0100000000001e-05,698771.24296754,85.812500000013,14.249999999971,0
7.0150000000001e-05,624999.99999943,85.843750000013,14.249999999971,0
7.0200000000001e-05,312499.99999972,85.859375000013,14.249999999971,0
7.0250000000001e-05,312499.99999972,85.875000000013,14.249999999971,0
7.0300000000001e-05,883883.4764821,85.906250000013,14.281249999971,0
7.0350000000001e-05,312499.99999972,85.921875000013,14.281249999971,0
7.0400000000001e-05,624999.99999943,85.953125000013,14.281249999971,0
7.0450000000001e-05,441941.73824117,85.968750000013,14.296874999971,0
7.0500000000001e-05,624999.99999943,86.000000000013,14.296874999971,0
7.0550000000001e-05,312499.99999972,86.015625000013,14.296874999971,0
7.0600000000001e-05,698771.24296789,86.046875000013,14.312499999971,0
7.0650000000001e-05,312499.99999972,86.062500000013,14.312499999971,0
7.0700000000001e-05,698771.24296791,86.093750000013,14.328124999971,0
7.0750000000001e-05,312500,86.109375000013,14.328124999971,0
7.0800000000001e-05,698771.24296791,86.140625000013,14.343749999971,0
7.0850000000001e-05,312500,86.156250000013,14.343749999971,0
