time,tip_velocity,tip_x,tip_y,tip_z
5.0750000000001e-05,937499.99999602,75.031249999954,9.6249999999807,0
5.0800000000001e-05,937499.99999602,75.078124999953,9.6249999999807,0
5.0850000000001e-05,698771.24296713,75.109374999953,9.6406249999806,0
5.0900000000001e-05,988211.76879972,75.156249999953,9.6562499999806,0
5.0950000000001e-05,937499.99999631,75.203124999953,9.6562499999806,0
5.1000000000001e-05,937499.99999602,75.249999999953,9.6562499999806,0
5.1050000000001e-05,937499.99999602,75.296874999953,9.6562499999806,0
5.1100000000001e-05,698771.24296687,75.328124999952,9.6718749999806,0
5.1150000000001e-05,988211.76879973,75.374999999952,9.6874999999805,0
5.1200000000001e-05,937499.99999602,75.421874999952,9.6874999999805,0
5.1250000000001e-05,937499.99999631,75.468749999952,9.6874999999805,0
5.1300000000001e-05,698771.24296689,75.499999999952,9.7031249999805,0
5.1350000000001e-05,937499.99999631,75.546874999952,9.7031249999805,0
5.1400000000001e-05,937499.99999602,75.593749999951,9.7031249999805,0
5.1450000000001e-05,937499.99999602,75.640624999951,9.7031249999805,0
5.1500000000001e-05,698771.24296687,75.671874999951,9.7187499999805,0
5.1550000000001e-05,988211.76879972,75.718749999951,9.7343749999804,0
5.1600000000001e-05,937499.99999602,75.765624999951,9.7343749999804,0
5.1650000000001e-05,988211.7687981,75.812499999951,9.7187499999805,0
5.1700000000001e-05,883883.47648168,75.843749999951,9.7499999999804,0
5.1750000000001e-05,937499.99999631,75.89062499995,9.7499999999804,0
5.1800000000001e-05,937499.99999602,75.93749999995,9.7499999999804,0
5.1850000000001e-05,698771.24296687,75.96874999995,9.7656249999804,0
5.1900000000001e-05,937499.99999602,76.01562499995,9.7656249999804,0
5.1950000000001e-05,937499.99999631,76.06249999995,9.7656249999804,0
5.2000000000001e-05,698771.24296713,76.09374999995,9.7812499999804,0
5.2050000000001e-05,937499.99999602,76.140624999949,9.7812499999804,0
5.2100000000001e-05,698771.24296687,76.171874999949,9.7968749999803,0
5.2150000000001e-05,937499.99999602,76.218749999949,9.7968749999803,0
5.2200000000001e-05,937499.99999602,76.265624999949,9.7968749999803,0
5.2250000000001e-05,698771.24296689,76.296874999949,9.8124999999803,0
5.2300000000001e-05,937499.99999631,76.343749999949,9.8124999999803,0
5.2350000000001e-05,698771.24296689,76.374999999949,9.8281249999803,0
5.2400000000001e-05,937499.99999574,76.421874999948,9.8281249999803,0
5.2450000000001e-05,698771.24296687,76.453124999948,9.8437499999802,0
5.2500000000001e-05,937499.99999631,76.499999999948,9.8437499999802,0
5.2550000000001e-05,698771.24296713,76.531249999948,9.8593749999802,0
5.2600000000001e-05,988211.76879756,76.578124999948,9.8437499999802,0
5.2650000000001e-05,698771.24296687,76.609374999948,9.8593749999802,0
5.2700000000001e-05,937499.99999631,76.656249999948,9.8593749999802,0
5.2750000000001e-05,698771.24296662,76.687499999947,9.8749999999802,0
5.2800000000001e-05,937499.99999602,76.734374999947,9.8749999999802,0
5.2850000000001e-05,698771.24296687,76.765624999947,9.8906249999801,0
5.2900000000001e-05,698771.24296713,76.796874999947,9.9062499999801,0
5.2950000000001e-05,988211.76879783,76.843749999947,9.8906249999801,0
5.3000000000001e-05,698771.24296687,76.874999999947,9.9062499999801,0
5.3050000000001e-05,698771.24296687,76.906249999947,9.9218749999801,0
5.3100000000001e-05,937499.99999602,76.953124999946,9.9218749999801,0
5.3150000000001e-05,624999.99999744,76.984374999946,9.9218749999801,0
5.3200000000001e-05,698771.24296689,77.015624999946,9.93749999998,0
5.3250000000001e-05,937499.99999602,77.062499999946,9.93749999998,0
5.3300000000001e-05,698771.24296714,77.093749999946,9.95312499998,0
5.3350000000001e-05,624999.99999716,77.124999999946,9.95312499998,0
5.3400000000001e-05,937499.99999631,77.171874999946,9.95312499998,0
5.3450000000001e-05,698771.24296713,77.203124999946,9.96874999998,0
5.3500000000001e-05,624999.99999716,77.234374999945,9.96874999998,0
5.3550000000001e-05,698771.24296687,77.265624999945,9.9843749999799,0
5.3600000000001e-05,988211.76879783,77.312499999945,9.96874999998,0
5.3650000000001e-05,698771.24296687,77.343749999945,9.9843749999799,0
5.3700000000001e-05,698771.24296687,77.374999999945,9.9999999999799,0
5.3750000000001e-05,624999.99999744,77.406249999945,9.9999999999799,0
5.3800000000001e-05,698771.24296662,77.437499999945,10.01562499998,0
5.3850000000001e-05,698771.24296713,77.468749999945,10.03124999998,0
5.3900000000001e-05,624999.99999716,77.499999999944,10.03124999998,0
5.3950000000001e-05,698771.24296687,77.531249999944,10.04687499998,0
5.4000000000001e-05,988211.7687981,77.578124999944,10.03124999998,0
5.4050000000001e-05,698771.24296687,77.609374999944,10.04687499998,0
5.4100000000001e-05,624999.99999716,77.640624999944,10.04687499998,0
5.4150000000001e-05,698771.24296689,77.671874999944,10.06249999998,0
5.4200000000001e-05,624999.99999744,77.703124999944,10.06249999998,0
5.4250000000001e-05,698771.24296689,77.734374999944,10.07812499998,0
5.4300000000001e-05,624999.99999744,77.765624999944,10.07812499998,0
5.4350000000001e-05,698771.24296687,77.796874999943,10.09374999998,0
5.4400000000001e-05,624999.99999716,77.828124999943,10.09374999998,0
5.4450000000001e-05,698771.24296687,77.859374999943,10.10937499998,0
5.4500000000001e-05,624999.99999744,77.890624999943,10.10937499998,0
5.4550000000001e-05,624999.99999744,77.921874999943,10.10937499998,0
5.4600000000001e-05,698771.24296687,77.953124999943,10.12499999998,0
5.4650000000001e-05,441941.73824074,77.968749999943,10.14062499998,0
5.4700000000001e-05,698771.24296687,77.999999999943,10.15624999998,0
5.4750000000001e-05,624999.99999773,78.031249999943,10.15624999998,0
5.4800000000001e-05,624999.99999716,78.062499999943,10.15624999998,0
5.4850000000001e-05,698771.24296687,78.093749999942,10.17187499998,0
5.4900000000001e-05,624999.99999773,78.124999999942,10.17187499998,0
5.4950000000001e-05,624999.99999744,78.156249999942,10.17187499998,0
5.5000000000001e-05,698771.2429677,78.171874999942,10.20312499998,0
5.5050000000001e-05,624999.99999773,78.203124999942,10.20312499998,0
5.5100000000001e-05,698771.24296687,78.234374999942,10.218749999979,0
5.5150000000001e-05,624999.99999773,78.265624999942,10.218749999979,0
5.5200000000001e-05,441941.73824074,78.281249999942,10.234374999979,0
5.5250000000001e-05,624999.99999744,78.312499999942,10.234374999979,0
5.5300000000001e-05,698771.24296689,78.343749999942,10.249999999979,0
5.5350000000001e-05,624999.99999744,78.374999999942,10.249999999979,0
5.5400000000001e-05,441941.73824076,78.390624999941,10.265624999979,0
5.5450000000001e-05,624999.99999773,78.421874999941,10.265624999979,0
5.5500000000001e-05,624999.99999716,78.453124999941,10.265624999979,0
5.5550000000001e-05,698771.24296779,78.468749999941,10.296874999979,0
5.5600000000001e-05,624999.99999744,78.499999999941,10.296874999979,0
5.5650000000001e-05,624999.99999744,78.531249999941,10.296874999979,0
5.5700000000001e-05,441941.73824074,78.546874999941,10.312499999979,0
5.5750000000001e-05,698771.24296687,78.578124999941,10.328124999979,0
5.5800000000001e-05,441941.73824117,78.593749999941,10.343749999979,0
5.5850000000001e-05,624999.99999716,78.624999999941,10.343749999979,0
5.5900000000001e-05,624999.99999744,78.656249999941,10.343749999979,0
5.5950000000001e-05,441941.73824096,78.671874999941,10.359374999979,0
5.6000000000001e-05,624999.99999716,78.70312499994,10.359374999979,0
5.6050000000001e-05,441941.73824094,78.71874999994,10.374999999979,0
5.6100000000001e-05,698771.24296687,78.74999999994,10.390624999979,0
5.6150000000001e-05,441941.73824094,78.76562499994,10.406249999979,0
5.6200000000001e-05,624999.99999716,78.79687499994,10.406249999979,0
5.6250000000001e-05,441941.73824114,78.81249999994,10.421874999979,0
5.6300000000001e-05,624999.99999744,78.84374999994,10.421874999979,0
5.6350000000001e-05,441941.73824096,78.85937499994,10.437499999979,0
5.6400000000001e-05,624999.99999716,78.89062499994,10.437499999979,0
5.6450000000001e-05,441941.73824117,78.90624999994,10.453124999979,0
5.6500000000001e-05,441941.73824074,78.92187499994,10.468749999979,0
5.6550000000001e-05,624999.99999773,78.95312499994,10.468749999979,0
5.6600000000001e-05,441941.73824074,78.96874999994,10.484374999979,0
5.6650000000001e-05,624999.99999744,78.99999999994,10.484374999979,0
5.6700000000001e-05,698771.24296767,79.01562499994,10.515624999979,0
5.6750000000001e-05,698771.24296535,79.046874999939,10.499999999979,0
5.6800000000001e-05,698771.24296779,79.062499999939,10.531249999979,0
5.6850000000001e-05,441941.73824074,79.078124999939,10.546874999979,0
5.6900000000001e-05,624999.99999744,79.109374999939,10.546874999979,0
5.6950000000001e-05,441941.73824096,79.124999999939,10.562499999979,0
5.7000000000001e-05,624999.99999716,79.156249999939,10.562499999979,0
5.7050000000001e-05,441941.73824096,79.171874999939,10.578124999979,0
5.7100000000001e-05,441941.73824094,79.187499999939,10.593749999979,0
5.7150000000001e-05,624999.99999744,79.218749999939,10.593749999979,0
5.7200000000001e-05,441941.73824074,79.234374999939,10.609374999979,0
5.7250000000001e-05,441941.73824094,79.249999999939,10.624999999979,0
5.7300000000001e-05,624999.99999744,79.281249999939,10.624999999979,0
5.7350000000001e-05,441941.73824094,79.296874999939,10.640624999979,0
5.7400000000001e-05,441941.73824074,79.312499999939,10.656249999979,0
5.7450000000001e-05,698771.24296687,79.343749999939,10.671874999979,0
5.7500000000001e-05,441941.73824076,79.359374999939,10.687499999979,0
5.7550000000001e-05,624999.99999744,79.390624999939,10.687499999979,0
5.7600000000001e-05,441941.73824096,79.406249999939,10.703124999978,0
5.7650000000001e-05,441941.73824094,79.421874999939,10.718749999978,0
5.7700000000001e-05,624999.99999744,79.453124999938,10.718749999978,0
5.7750000000001e-05,441941.73824074,79.468749999938,10.734374999978,0
5.7800000000001e-05,441941.73824074,79.484374999938,10.749999999978,0
5.7850000000001e-05,624999.99999773,79.515624999938,10.749999999978,0
5.7900000000001e-05,698771.24296779,79.531249999938,10.781249999978,0
5.7950000000001e-05,441941.73824074,79.546874999938,10.796874999978,0
5.8000000000001e-05,624999.99999716,79.578124999938,10.796874999978,0
5.8050000000001e-05,441941.73824094,79.593749999938,10.812499999978,0
5.8100000000001e-05,624999.99999744,79.624999999938,10.812499999978,0
5.8150000000001e-05,698771.24296783,79.640624999938,10.843749999978,0
5.8200000000001e-05,441941.73824094,79.656249999938,10.859374999978,0
5.8250000000001e-05,624999.99999716,79.687499999938,10.859374999978,0
5.8300000000001e-05,441941.73824094,79.703124999938,10.874999999978,0
5.8350000000001e-05,441941.73824074,79.718749999938,10.890624999978,0
5.8400000000001e-05,698771.24296689,79.749999999938,10.906249999978,0
5.8450000000001e-05,441941.73824096,79.765624999938,10.921874999978,0
5.8500000000001e-05,441941.73824094,79.781249999938,10.937499999978,0
5.8550000000001e-05,624999.99999744,79.812499999938,10.937499999978,0
5.8600000000001e-05,698771.24296792,79.828124999938,10.968749999978,0
5.8650000000001e-05,624999.99999716,79.859374999937,10.968749999978,0
5.8700000000001e-05,441941.73824094,79.874999999937,10.984374999978,0
5.8750000000001e-05,698771.24296773,79.890624999937,11.015624999978,0
5.8800000000001e-05,624999.99999773,79.921874999937,11.015624999978,0
5.8850000000001e-05,441941.73824074,79.937499999937,11.031249999978,0
5.8900000000001e-05,698771.24296779,79.953124999937,11.062499999978,0
5.8950000000001e-05,624999.99999716,79.984374999937,11.062499999978,0
5.9000000000001e-05,441941.73824094,79.999999999937,11.078124999978,0
5.9050000000001e-05,698771.24296687,80.031249999937,11.093749999978,0
5.9100000000001e-05,441941.73824074,80.046874999937,11.109374999978,0
5.9150000000001e-05,698771.24296779,80.062499999937,11.140624999978,0
5.9200000000001e-05,624999.99999744,80.093749999937,11.140624999978,0
5.9250000000001e-05,698771.24296779,80.109374999937,11.171874999978,0
5.9300000000001e-05,624999.99999716,80.140624999937,11.171874999978,0
5.9350000000001e-05,698771.24296779,80.156249999937,11.203124999977,0
5.9400000000001e-05,624999.99999716,80.187499999937,11.203124999977,0
5.9450000000001e-05,698771.24296783,80.203124999937,11.234374999977,0
5.9500000000001e-05,624999.99999716,80.234374999937,11.234374999977,0
5.9550000000001e-05,698771.24296783,80.249999999937,11.265624999977,0
5.9600000000001e-05,441941.73824091,80.265624999937,11.281249999977,0
5.9650000000001e-05,698771.24296662,80.296874999937,11.296874999977,0
5.9700000000001e-05,441941.73824094,80.312499999937,11.312499999977,0
5.9750000000001e-05,698771.24296689,80.343749999936,11.328124999977,0
5.9800000000001e-05,698771.24296767,80.359374999936,11.359374999977,0
5.9850000000001e-05,624999.99999744,80.390624999936,11.359374999977,0
5.9900000000001e-05,698771.24296779,80.406249999936,11.390624999977,0
5.9950000000001e-05,698771.24296662,80.437499999936,11.406249999977,0
6e-05,441941.73824989,80.453124999936,11.421874999977,0
