time,tip_velocity,tip_x,tip_y,tip_z
5.0600000000001e-05,1249999.9999991,82.187500000012,5.6249999999887,0
5.0650000000001e-05,1249999.9999991,82.250000000012,5.6249999999887,0
5.0700000000001e-05,1249999.9999994,82.312500000012,5.6249999999887,0
5.0750000000001e-05,1249999.9999991,82.375000000012,5.6249999999887,0
5.0800000000001e-05,0,82.375000000012,5.6249999999887,0
5.0850000000001e-05,1249999.9999991,82.437500000012,5.6249999999887,0
5.0900000000001e-05,1249999.9999989,82.500000000012,5.6249999999887,0
5.0950000000001e-05,1249999.9999994,82.562500000012,5.6249999999887,0
5.1000000000001e-05,1249999.9999991,82.625000000012,5.6249999999887,0
5.1050000000001e-05,0,82.625000000012,5.6249999999887,0
5.1100000000001e-05,1249999.9999991,82.687500000012,5.6249999999887,0
5.1150000000001e-05,1249999.9999989,82.750000000012,5.6249999999887,0
5.1200000000001e-05,1249999.9999994,82.812500000011,5.6249999999887,0
5.1250000000001e-05,1249999.9999975,82.812500000012,5.6874999999886,0
5.1300000000001e-05,1767766.9529636,82.875000000011,5.6249999999887,0
5.1350000000001e-05,1249999.9999991,82.937500000011,5.6249999999887,0
5.1400000000001e-05,1249999.9999975,82.937500000011,5.6874999999886,0
5.1450000000001e-05,1249999.9999989,83.000000000011,5.6874999999886,0
5.1500000000001e-05,1767766.9529636,83.062500000011,5.6249999999887,0
5.1550000000001e-05,1249999.9999975,83.062500000011,5.6874999999886,0
5.1600000000001e-05,1249999.9999991,83.125000000011,5.6874999999886,0
5.1650000000001e-05,1249999.9999991,83.187500000011,5.6874999999886,0
5.1700000000001e-05,0,83.187500000011,5.6874999999886,0
5.1750000000001e-05,1249999.9999991,83.250000000011,5.6874999999886,0
5.1800000000001e-05,1249999.9999991,83.312500000011,5.6874999999886,0
5.1850000000001e-05,0,83.312500000011,5.6874999999886,0
5.1900000000001e-05,1249999.9999991,83.375000000011,5.6874999999886,0
5.1950000000001e-05,1249999.9999991,83.437500000011,5.6874999999886,0
5.2000000000001e-05,0,83.437500000011,5.6874999999886,0
5.2050000000001e-05,1249999.9999991,83.500000000011,5.6874999999886,0
5.2100000000001e-05,0,83.500000000011,5.6874999999886,0
5.2150000000001e-05,1249999.9999991,83.562500000011,5.6874999999886,0
5.2200000000001e-05,1249999.9999991,83.625000000011,5.6874999999886,0
5.2250000000001e-05,0,83.625000000011,5.6874999999886,0
5.2300000000001e-05,1249999.9999991,83.687500000011,5.6874999999886,0
5.2350000000001e-05,0,83.687500000011,5.6874999999886,0
5.2400000000001e-05,1249999.9999991,83.750000000011,5.6874999999886,0
5.2450000000001e-05,1249999.9999991,83.812500000011,5.6874999999886,0
5.2500000000001e-05,0,83.812500000011,5.6874999999886,0
5.2550000000001e-05,1249999.9999991,83.875000000011,5.6874999999886,0
5.2600000000001e-05,0,83.875000000011,5.6874999999886,0
5.2650000000001e-05,1249999.9999991,83.937500000011,5.6874999999886,0
5.2700000000001e-05,0,83.937500000011,5.6874999999886,0
5.2750000000001e-05,1249999.9999991,84.000000000011,5.6874999999886,0
5.2800000000001e-05,0,84.000000000011,5.6874999999886,0
5.2850000000001e-05,1249999.9999991,84.062500000011,5.6874999999886,0
5.2900000000001e-05,0,84.062500000011,5.6874999999886,0
5.2950000000001e-05,1249999.9999991,84.125000000011,5.6874999999886,0
5.3000000000001e-05,0,84.125000000011,5.6874999999886,0
5.3050000000001e-05,1249999.9999991,84.187500000011,5.6874999999886,0
5.3100000000001e-05,0,84.187500000011,5.6874999999886,0
5.3150000000001e-05,1249999.9999991,84.250000000011,5.6874999999886,0
5.3200000000001e-05,0,84.250000000011,5.6874999999886,0
5.3250000000001e-05,1249999.9999994,84.31250000001,5.6874999999886,0
5.3300000000001e-05,0,84.31250000001,5.6874999999886,0
5.3350000000001e-05,1249999.9999991,84.37500000001,5.6874999999886,0
5.3400000000001e-05,0,84.37500000001,5.6874999999886,0
5.3450000000001e-05,0,84.37500000001,5.6874999999886,0
5.3500000000001e-05,1249999.9999991,84.43750000001,5.6874999999886,0
5.3550000000001e-05,0,84.43750000001,5.6874999999886,0
5.3600000000001e-05,1249999.9999994,84.50000000001,5.6874999999886,0
5.3650000000001e-05,0,84.50000000001,5.6874999999886,0
5.3700000000001e-05,0,84.50000000001,5.6874999999886,0
5.3750000000001e-05,1249999.9999991,84.56250000001,5.6874999999886,0
5.3800000000001e-05,0,84.56250000001,5.6874999999886,0
5.3850000000001e-05,1249999.9999991,84.62500000001,5.6874999999886,0
5.3900000000001e-05,0,84.62500000001,5.6874999999886,0
5.3950000000001e-05,0,84.62500000001,5.6874999999886,0
5.4000000000001e-05,1249999.9999989,84.68750000001,5.6874999999886,0
5.4050000000001e-05,0,84.68750000001,5.6874999999886,0
5.4100000000001e-05,0,84.68750000001,5.6874999999886,0
5.4150000000001e-05,1249999.9999994,84.75000000001,5.6874999999886,0
5.4200000000001e-05,0,84.75000000001,5.6874999999886,0
5.4250000000001e-05,0,84.75000000001,5.6874999999886,0
5.4300000000001e-05,1249999.9999991,84.81250000001,5.6874999999886,0
5.4350000000001e-05,0,84.81250000001,5.6874999999886,0
5.4400000000001e-05,0,84.81250000001,5.6874999999886,0
5.4450000000001e-05,1249999.9999991,84.87500000001,5.6874999999886,0
5.4500000000001e-05,0,84.87500000001,5.6874999999886,0
5.4550000000001e-05,0,84.87500000001,5.6874999999886,0
5.4600000000001e-05,1249999.9999989,84.93750000001,5.6874999999886,0
5.4650000000001e-05,0,84.93750000001,5.6874999999886,0
5.4700000000001e-05,0,84.93750000001,5.6874999999886,0
5.4750000000001e-05,0,84.93750000001,5.6874999999886,0
5.4800000000001e-05,1249999.9999994,85.00000000001,5.6874999999886,0
5.4850000000001e-05,0,85.00000000001,5.6874999999886,0
5.4900000000001e-05,0,85.00000000001,5.6874999999886,0
5.4950000000001e-05,0,85.00000000001,5.6874999999886,0
5.5000000000001e-05,1249999.9999989,85.06250000001,5.6874999999886,0
5.5050000000001e-05,0,85.06250000001,5.6874999999886,0
5.5100000000001e-05,0,85.06250000001,5.6874999999886,0
5.5150000000001e-05,0,85.06250000001,5.6874999999886,0
5.5200000000001e-05,1249999.9999989,85.12500000001,5.6874999999886,0
5.5250000000001e-05,0,85.12500000001,5.6874999999886,0
5.5300000000001e-05,0,85.12500000001,5.6874999999886,0
5.5350000000001e-05,0,85.12500000001,5.6874999999886,0
5.5400000000001e-05,1249999.9999994,85.18750000001,5.6874999999886,0
5.5450000000001e-05,0,85.18750000001,5.6874999999886,0
5.5500000000001e-05,0,85.18750000001,5.6874999999886,0
5.5550000000001e-05,0,85.18750000001,5.6874999999886,0
5.5600000000001e-05,0,85.18750000001,5.6874999999886,0
5.5650000000001e-05,1249999.9999989,85.25000000001,5.6874999999886,0
5.5700000000001e-05,0,85.25000000001,5.6874999999886,0
5.5750000000001e-05,0,85.25000000001,5.6874999999886,0
5.5800000000001e-05,0,85.25000000001,5.6874999999886,0
5.5850000000001e-05,0,85.25000000001,5.6874999999886,0
5.5900000000001e-05,1249999.9999994,85.31250000001,5.6874999999886,0
5.5950000000001e-05,0,85.31250000001,5.6874999999886,0
5.6000000000001e-05,0,85.31250000001,5.6874999999886,0
5.6050000000001e-05,0,85.31250000001,5.6874999999886,0
5.6100000000001e-05,0,85.31250000001,5.6874999999886,0
5.6150000000001e-05,0,85.31250000001,5.6874999999886,0
5.6200000000001e-05,1249999.9999991,85.37500000001,5.6874999999886,0
5.6250000000001e-05,0,85.37500000001,5.6874999999886,0
5.6300000000001e-05,0,85.37500000001,5.6874999999886,0
5.6350000000001e-05,0,85.37500000001,5.6874999999886,0
5.6400000000001e-05,0,85.37500000001,5.6874999999886,0
5.6450000000001e-05,0,85.37500000001,5.6874999999886,0
5.6500000000001e-05,1249999.9999991,85.43750000001,5.6874999999886,0
5.6550000000001e-05,0,85.43750000001,5.6874999999886,0
5.6600000000001e-05,0,85.43750000001,5.6874999999886,0
5.6650000000001e-05,0,85.43750000001,5.6874999999886,0
5.6700000000001e-05,0,85.43750000001,5.6874999999886,0
5.6750000000001e-05,0,85.43750000001,5.6874999999886,0
5.6800000000001e-05,0,85.43750000001,5.6874999999886,0
5.6850000000001e-05,1249999.9999994,85.50000000001,5.6874999999886,0
5.6900000000001e-05,0,85.50000000001,5.6874999999886,0
5.6950000000001e-05,0,85.50000000001,5.6874999999886,0
5.7000000000001e-05,0,85.50000000001,5.6874999999886,0
5.7050000000001e-05,0,85.50000000001,5.6874999999886,0
5.7100000000001e-05,0,85.50000000001,5.6874999999886,0
5.7150000000001e-05,0,85.50000000001,5.6874999999886,0
5.7200000000001e-05,0,85.50000000001,5.6874999999886,0
5.7250000000001e-05,1249999.9999991,85.56250000001,5.6874999999886,0
5.7300000000001e-05,0,85.56250000001,5.6874999999886,0
5.7350000000001e-05,0,85.56250000001,5.6874999999886,0
5.7400000000001e-05,0,85.56250000001,5.6874999999886,0
5.7450000000001e-05,0,85.56250000001,5.6874999999886,0
5.7500000000001e-05,0,85.56250000001,5.6874999999886,0
5.7550000000001e-05,0,85.56250000001,5.6874999999886,0
5.7600000000001e-05,1249999.9999991,85.62500000001,5.6874999999886,0
5.7650000000001e-05,0,85.62500000001,5.6874999999886,0
5.7700000000001e-05,0,85.62500000001,5.6874999999886,0
5.7750000000001e-05,0,85.62500000001,5.6874999999886,0
5.7800000000001e-05,0,85.62500000001,5.6874999999886,0
5.7850000000001e-05,0,85.62500000001,5.6874999999886,0
5.7900000000001e-05,0,85.62500000001,5.6874999999886,0
5.7950000000001e-05,0,85.62500000001,5.6874999999886,0
5.8000000000001e-05,1249999.9999994,85.68750000001,5.6874999999886,0
5.8050000000001e-05,0,85.68750000001,5.6874999999886,0
5.8100000000001e-05,0,85.68750000001,5.6874999999886,0
5.8150000000001e-05,0,85.68750000001,5.6874999999886,0
5.8200000000001e-05,0,85.68750000001,5.6874999999886,0
5.8250000000001e-05,0,85.68750000001,5.6874999999886,0
5.8300000000001e-05,0,85.68750000001,5.6874999999886,0
5.8350000000001e-05,0,85.68750000001,5.6874999999886,0
5.8400000000001e-05,1249999.9999989,85.75000000001,5.6874999999886,0
5.8450000000001e-05,0,85.75000000001,5.6874999999886,0
5.8500000000001e-05,0,85.75000000001,5.6874999999886,0
5.8550000000001e-05,0,85.75000000001,5.6874999999886,0
5.8600000000001e-05,0,85.75000000001,5.6874999999886,0
5.8650000000001e-05,0,85.75000000001,5.6874999999886,0
5.8700000000001e-05,0,85.75000000001,5.6874999999886,0
5.8750000000001e-05,0,85.75000000001,5.6874999999886,0
5.8800000000001e-05,0,85.75000000001,5.6874999999886,0
5.8850000000001e-05,1249999.9999994,85.812500000009,5.6874999999886,0
5.8900000000001e-05,0,85.812500000009,5.6874999999886,0
5.8950000000001e-05,0,85.812500000009,5.6874999999886,0
5.9000000000001e-05,0,85.812500000009,5.6874999999886,0
5.9050000000001e-05,0,85.812500000009,5.6874999999886,0
5.9100000000001e-05,0,85.812500000009,5.6874999999886,0
5.9150000000001e-05,0,85.812500000009,5.6874999999886,0
5.9200000000001e-05,0,85.812500000009,5.6874999999886,0
5.9250000000001e-05,0,85.812500000009,5.6874999999886,0
5.9300000000001e-05,1249999.9999989,85.875000000009,5.6874999999886,0
5.9350000000001e-05,0,85.875000000009,5.6874999999886,0
5.9400000000001e-05,0,85.875000000009,5.6874999999886,0
5.9450000000001e-05,0,85.875000000009,5.6874999999886,0
5.9500000000001e-05,0,85.875000000009,5.6874999999886,0
5.9550000000001e-05,0,85.875000000009,5.6874999999886,0
5.9600000000001e-05,0,85.875000000009,5.6874999999886,0
5.9650000000001e-05,0,85.875000000009,5.6874999999886,0
5.9700000000001e-05,0,85.875000000009,5.6874999999886,0
5.9750000000001e-05,0,85.875000000009,5.6874999999886,0
5.9800000000001e-05,0,85.875000000009,5.6874999999886,0
5.9850000000001e-05,0,85.875000000009,5.6874999999886,0
5.9900000000001e-05,0,85.875000000009,5.6874999999886,0
5.9950000000001e-05,0,85.875000000009,5.6874999999886,0
6.0000000000001e-05,0,85.875000000009,5.6874999999886,0
6.0050000000001e-05,1249999.9999975,85.875000000009,5.7499999999885,0
6.0100000000001e-05,1249999.9999991,85.937500000009,5.7499999999885,0
6.0150000000001e-05,0,85.937500000009,5.7499999999885,0
6.0200000000001e-05,0,85.937500000009,5.7499999999885,0
6.0250000000001e-05,0,85.937500000009,5.7499999999885,0
6.0300000000001e-05,0,85.937500000009,5.7499999999885,0
6.0350000000001e-05,0,85.937500000009,5.7499999999885,0
6.0400000000001e-05,0,85.937500000009,5.7499999999885,0
6.0450000000001e-05,0,85.937500000009,5.7499999999885,0
6.0500000000001e-05,1249999.9999991,86.000000000009,5.7499999999885,0
6.0550000000001e-05,0,86.000000000009,5.7499999999885,0
6.0600000000001e-05,0,86.000000000009,5.7499999999885,0
6.0650000000001e-05,0,86.000000000009,5.7499999999885,0
6.0700000000001e-05,0,86.000000000009,5.7499999999885,0
6.0750000000001e-05,0,86.000000000009,5.7499999999885,0
6.0800000000001e-05,0,86.000000000009,5.7499999999885,0
6.0850000000001e-05,0,86.000000000009,5.7499999999885,0
6.0900000000001e-05,0,86.000000000009,5.7499999999885,0
6.0950000000001e-05,0,86.000000000009,5.7499999999885,0
6.1000000000001e-05,0,86.000000000009,5.7499999999885,0
6.1050000000001e-05,0,86.000000000009,5.7499999999885,0
6.1100000000001e-05,0,86.000000000009,5.7499999999885,0
6.1150000000001e-05,1249999.9999975,86.000000000009,5.8124999999884,0
6.1200000000001e-05,0,86.000000000009,5.8124999999884,0
6.1250000000001e-05,1249999.9999989,86.062500000009,5.8124999999884,0
6.1300000000001e-05,0,86.062500000009,5.8124999999884,0
6.1350000000001e-05,0,86.062500000009,5.8124999999884,0
6.1400000000001e-05,0,86.062500000009,5.8124999999884,0
6.1450000000001e-05,0,86.062500000009,5.8124999999884,0
6.1500000000001e-05,0,86.062500000009,5.8124999999884,0
6.1550000000001e-05,0,86.062500000009,5.8124999999884,0
6.1600000000001e-05,0,86.062500000009,5.8124999999884,0
6.1650000000001e-05,0,86.062500000009,5.8124999999884,0
6.1700000000001e-05,0,86.062500000009,5.8124999999884,0
6.1750000000001e-05,1249999.9999991,86.125000000009,5.8124999999884,0
6.1800000000001e-05,0,86.125000000009,5.8124999999884,0
6.1850000000001e-05,0,86.125000000009,5.8124999999884,0
6.1900000000001e-05,0,86.125000000009,5.8124999999884,0
6.1950000000001e-05,0,86.125000000009,5.8124999999884,0
6.2000000000001e-05,0,86.125000000009,5.8124999999884,0
6.2050000000001e-05,1249999.9999975,86.125000000009,5.8749999999882,0
6.2100000000001e-05,0,86.125000000009,5.8749999999882,0
6.2150000000001e-05,0,86.125000000009,5.8749999999882,0
6.2200000000001e-05,0,86.125000000009,5.8749999999882,0
6.2250000000001e-05,1249999.9999994,86.187500000009,5.8749999999882,0
6.2300000000001e-05,0,86.187500000009,5.8749999999882,0
6.2350000000001e-05,0,86.187500000009,5.8749999999882,0
6.2400000000001e-05,0,86.187500000009,5.8749999999882,0
6.2450000000001e-05,0,86.187500000009,5.8749999999882,0
6.2500000000001e-05,0,86.187500000009,5.8749999999882,0
6.2550000000001e-05,0,86.187500000009,5.8749999999882,0
6.2600000000001e-05,0,86.187500000009,5.8749999999882,0
6.2650000000001e-05,0,86.187500000009,5.8749999999882,0
6.2700000000001e-05,0,86.187500000009,5.8749999999882,0
6.2750000000001e-05,0,86.187500000009,5.8749999999882,0
6.2800000000001e-05,1767766.9529642,86.250000000009,5.9374999999881,0
6.2850000000001e-05,0,86.250000000009,5.9374999999881,0
6.2900000000001e-05,0,86.250000000009,5.9374999999881,0
6.2950000000001e-05,0,86.250000000009,5.9374999999881,0
6.3000000000001e-05,0,86.250000000009,5.9374999999881,0
6.3050000000001e-05,0,86.250000000009,5.9374999999881,0
6.3100000000001e-05,1249999.9999994,86.312500000009,5.9374999999881,0
6.3150000000001e-05,0,86.312500000009,5.9374999999881,0
6.3200000000001e-05,0,86.312500000009,5.9374999999881,0
6.3250000000001e-05,0,86.312500000009,5.9374999999881,0
6.3300000000001e-05,1249999.9999975,86.312500000009,5.999999999988,0
6.3350000000001e-05,0,86.312500000009,5.999999999988,0
6.3400000000001e-05,0,86.312500000009,5.999999999988,0
6.3450000000001e-05,1249999.9999991,86.375000000009,5.999999999988,0
6.3500000000001e-05,0,86.375000000009,5.999999999988,0
6.3550000000001e-05,0,86.375000000009,5.999999999988,0
6.3600000000001e-05,0,86.375000000009,5.999999999988,0
6.3650000000001e-05,0,86.375000000009,5.999999999988,0
6.3700000000001e-05,0,86.375000000009,5.999999999988,0
6.3750000000001e-05,1249999.9999975,86.375000000009,6.0624999999879,0
6.3800000000001e-05,1249999.9999991,86.437500000009,6.0624999999879,0
6.3850000000001e-05,0,86.437500000009,6.0624999999879,0
6.3900000000001e-05,0,86.437500000009,6.0624999999879,0
6.3950000000001e-05,0,86.437500000009,6.0624999999879,0
6.4000000000001e-05,0,86.437500000009,6.0624999999879,0
6.4050000000001e-05,0,86.437500000009,6.0624999999879,0
6.4100000000001e-05,0,86.437500000009,6.0624999999879,0
6.4150000000001e-05,1249999.9999991,86.500000000009,6.0624999999879,0
6.4200000000001e-05,1249999.9999975,86.500000000009,6.1249999999877,0
6.4250000000001e-05,0,86.500000000009,6.1249999999877,0
6.4300000000001e-05,0,86.500000000009,6.1249999999877,0
6.4350000000001e-05,0,86.500000000009,6.1249999999877,0
6.4400000000001e-05,1249999.9999989,86.562500000009,6.1249999999877,0
6.4450000000001e-05,0,86.562500000009,6.1249999999877,0
6.4500000000001e-05,0,86.562500000009,6.1249999999877,0
6.4550000000001e-05,1249999.9999975,86.562500000009,6.1874999999876,0
6.4600000000001e-05,0,86.562500000009,6.1874999999876,0
6.4650000000001e-05,1249999.9999991,86.625000000009,6.1874999999876,0
6.4700000000001e-05,0,86.625000000009,6.1874999999876,0
6.4750000000001e-05,0,86.625000000009,6.1874999999876,0
6.4800000000001e-05,0,86.625000000009,6.1874999999876,0
6.4850000000001e-05,0,86.625000000009,6.1874999999876,0
6.4900000000001e-05,1249999.9999975,86.625000000009,6.2499999999875,0
6.4950000000001e-05,1249999.9999991,86.687500000009,6.2499999999875,0
6.5000000000001e-05,0,86.687500000009,6.2499999999875,0
6.5050000000001e-05,0,86.687500000009,6.2499999999875,0
6.5100000000001e-05,0,86.687500000009,6.2499999999875,0
6.5150000000001e-05,0,86.687500000009,6.2499999999875,0
6.5200000000001e-05,1249999.9999975,86.687500000009,6.3124999999874,0
6.5250000000001e-05,1249999.9999989,86.750000000009,6.3124999999874,0
6.5300000000001e-05,0,86.750000000009,6.3124999999874,0
6.5350000000001e-05,0,86.750000000009,6.3124999999874,0
6.5400000000001e-05,0,86.750000000009,6.3124999999874,0
6.5450000000001e-05,0,86.750000000009,6.3124999999874,0
6.5500000000001e-05,0,86.750000000009,6.3124999999874,0
6.5550000000001e-05,1767766.9529646,86.812500000009,6.3749999999872,0
6.5600000000001e-05,0,86.812500000009,6.3749999999872,0
6.5650000000001e-05,0,86.812500000009,6.3749999999872,0
6.5700000000001e-05,0,86.812500000009,6.3749999999872,0
6.5750000000001e-05,0,86.812500000009,6.3749999999872,0
6.5800000000001e-05,1249999.9999991,86.875000000009,6.3749999999872,0
6.5850000000001e-05,1249999.9999975,86.875000000009,6.4374999999871,0
6.5900000000001e-05,0,86.875000000009,6.4374999999871,0
6.5950000000001e-05,0,86.875000000009,6.4374999999871,0
6.6000000000001e-05,0,86.875000000009,6.4374999999871,0
6.6050000000001e-05,1249999.9999994,86.937500000009,6.4374999999871,0
6.6100000000001e-05,0,86.937500000009,6.4374999999871,0
6.6150000000001e-05,1249999.9999975,86.937500000009,6.499999999987,0
6.6200000000001e-05,0,86.937500000009,6.499999999987,0
6.6250000000001e-05,0,86.937500000009,6.499999999987,0
6.6300000000001e-05,1249999.9999991,87.000000000009,6.499999999987,0
6.6350000000001e-05,0,87.000000000009,6.499999999987,0
6.6400000000001e-05,0,87.000000000009,6.499999999987,0
6.6450000000001e-05,1249999.9999975,87.000000000009,6.5624999999869,0
6.6500000000001e-05,0,87.000000000009,6.5624999999869,0
6.6550000000001e-05,1249999.9999991,87.062500000009,6.5624999999869,0
6.6600000000001e-05,0,87.062500000009,6.5624999999869,0
6.6650000000001e-05,0,87.062500000009,6.5624999999869,0
6.6700000000001e-05,0,87.062500000009,6.5624999999869,0
6.6750000000001e-05,0,87.062500000009,6.5624999999869,0
6.6800000000001e-05,1249999.9999975,87.062500000009,6.6249999999867,0
6.6850000000001e-05,1249999.9999991,87.125000000009,6.6249999999867,0
6.6900000000001e-05,0,87.125000000009,6.6249999999867,0
6.6950000000001e-05,0,87.125000000009,6.6249999999867,0
6.7000000000001e-05,0,87.125000000009,6.6249999999867,0
6.7050000000001e-05,1249999.9999989,87.187500000009,6.6249999999867,0
6.7100000000001e-05,1249999.9999975,87.187500000009,6.6874999999866,0
6.7150000000001e-05,0,87.187500000009,6.6874999999866,0
6.7200000000001e-05,0,87.187500000009,6.6874999999866,0
6.7250000000001e-05,1249999.9999989,87.250000000009,6.6874999999866,0
6.7300000000001e-05,0,87.250000000009,6.6874999999866,0
6.7350000000001e-05,0,87.250000000009,6.6874999999866,0
6.7400000000001e-05,1249999.9999975,87.250000000009,6.7499999999865,0
6.7450000000001e-05,0,87.250000000009,6.7499999999865,0
6.7500000000001e-05,1249999.9999991,87.312500000009,6.7499999999865,0
6.7550000000001e-05,0,87.312500000009,6.7499999999865,0
6.7600000000001e-05,0,87.312500000009,6.7499999999865,0
6.7650000000001e-05,0,87.312500000009,6.7499999999865,0
6.7700000000001e-05,1249999.9999975,87.312500000009,6.8124999999863,0
6.7750000000001e-05,1249999.9999989,87.375000000009,6.8124999999863,0
6.7800000000001e-05,0,87.375000000009,6.8124999999863,0
6.7850000000001e-05,0,87.375000000009,6.8124999999863,0
6.7900000000001e-05,0,87.375000000009,6.8124999999863,0
6.7950000000001e-05,1249999.9999991,87.437500000009,6.8124999999863,0
6.8000000000001e-05,1249999.9999975,87.437500000009,6.8749999999862,0
6.8050000000001e-05,0,87.437500000009,6.8749999999862,0
6.8100000000001e-05,1249999.9999991,87.500000000009,6.8749999999862,0
6.8150000000001e-05,0,87.500000000009,6.8749999999862,0
6.8200000000001e-05,0,87.500000000009,6.8749999999862,0
6.8250000000001e-05,0,87.500000000009,6.8749999999862,0
6.8300000000001e-05,1249999.9999975,87.500000000009,6.9374999999861,0
6.8350000000001e-05,1249999.9999986,87.562500000009,6.9374999999861,0
6.8400000000001e-05,0,87.562500000009,6.9374999999861,0
6.8450000000001e-05,0,87.562500000009,6.9374999999861,0
6.8500000000001e-05,1249999.9999991,87.625000000009,6.9374999999861,0
6.8550000000001e-05,0,87.625000000009,6.9374999999861,0
6.8600000000001e-05,1249999.9999975,87.625000000009,6.999999999986,0
6.8650000000001e-05,0,87.625000000009,6.999999999986,0
6.8700000000001e-05,1249999.9999991,87.687500000009,6.999999999986,0
6.8750000000001e-05,0,87.687500000009,6.999999999986,0
6.8800000000001e-05,0,87.687500000009,6.999999999986,0
6.8850000000001e-05,1249999.9999991,87.750000000009,6.999999999986,0
6.8900000000001e-05,0,87.750000000009,6.999999999986,0
6.8950000000001e-05,1249999.9999975,87.750000000009,7.0624999999858,0
6.9000000000001e-05,1249999.9999991,87.812500000009,7.0624999999858,0
6.9050000000001e-05,0,87.812500000009,7.0624999999858,0
6.9100000000001e-05,0,87.812500000009,7.0624999999858,0
6.9150000000001e-05,1249999.9999989,87.875000000009,7.0624999999858,0
6.9200000000001e-05,0,87.875000000009,7.0624999999858,0
6.9250000000001e-05,1249999.9999975,87.875000000009,7.1249999999857,0
6.9300000000001e-05,0,87.875000000009,7.1249999999857,0
6.9350000000001e-05,1249999.9999991,87.937500000009,7.1249999999857,0
6.9400000000001e-05,0,87.937500000009,7.1249999999857,0
6.9450000000001e-05,1249999.9999991,88.000000000008,7.1249999999857,0
6.9500000000001e-05,0,88.000000000008,7.1249999999857,0
6.9550000000001e-05,1249999.9999975,88.000000000009,7.1874999999856,0
6.9600000000001e-05,0,88.000000000009,7.1874999999856,0
6.9650000000001e-05,1249999.9999989,88.062500000008,7.1874999999856,0
6.9700000000001e-05,0,88.062500000008,7.1874999999856,0
6.9750000000001e-05,1249999.9999994,88.125000000008,7.1874999999856,0
6.9800000000001e-05,0,88.125000000008,7.1874999999856,0
6.9850000000001e-05,0,88.125000000008,7.1874999999856,0
6.9900000000001e-05,1249999.9999991,88.187500000008,7.1874999999856,0
6.9950000000001e-05,1249999.9999975,88.187500000008,7.2499999999855,0
7.0000000000001e-05,0,88.187500000008,7.2499999999855,0
7.0050000000001e-05,1249999.9999991,88.250000000008,7.2499999999855,0
7.0100000000001e-05,0,88.250000000008,7.2499999999855,0
7.0150000000001e-05,0,88.250000000008,7.2499999999855,0
7.0200000000001e-05,1249999.9999989,88.312500000008,7.2499999999855,0
7.0250000000001e-05,1249999.9999975,88.312500000008,7.3124999999853,0
7.0300000000001e-05,1249999.9999989,88.375000000008,7.3124999999853,0
7.0350000000001e-05,0,88.375000000008,7.3124999999853,0
7.0400000000001e-05,0,88.375000000008,7.3124999999853,0
7.0450000000001e-05,1249999.9999994,88.437500000008,7.3124999999853,0
7.0500000000001e-05,0,88.437500000008,7.3124999999853,0
7.0550000000001e-05,1249999.9999989,88.500000000008,7.3124999999853,0
7.0600000000001e-05,0,88.500000000008,7.3124999999853,0
7.0650000000001e-05,1249999.9999975,88.500000000008,7.3749999999852,0
7.0700000000001e-05,1249999.9999991,88.562500000008,7.3749999999852,0
7.0750000000001e-05,0,88.562500000008,7.3749999999852,0
7.0800000000001e-05,1249999.9999994,88.625000000008,7.3749999999852,0
7.0850000000001e-05,0,88.625000000008,7.3749999999852,0
7.0900000000001e-05,0,88.625000000008,7.3749999999852,0
7.0950000000001e-05,1249999.9999989,88.687500000008,7.3749999999852,0
7.1000000000001e-05,0,88.687500000008,7.3749999999852,0
7.1050000000001e-05,1249999.9999991,88.750000000008,7.3749999999852,0
7.1100000000001e-05,1249999.9999975,88.750000000008,7.4374999999851,0
7.1150000000001e-05,0,88.750000000008,7.4374999999851,0
7.1200000000001e-05,1249999.9999994,88.812500000008,7.4374999999851,0
7.1250000000001e-05,0,88.812500000008,7.4374999999851,0
7.1300000000001e-05,1249999.9999989,88.875000000008,7.4374999999851,0
7.1350000000001e-05,0,88.875000000008,7.4374999999851,0
7.1400000000001e-05,1249999.9999991,88.937500000008,7.4374999999851,0
7.1450000000001e-05,0,88.937500000008,7.4374999999851,0
7.1500000000001e-05,0,88.937500000008,7.4374999999851,0
7.1550000000001e-05,1249999.9999991,89.000000000008,7.4374999999851,0
7.1600000000001e-05,1249999.9999975,89.000000000008,7.499999999985,0
7.1650000000001e-05,1767766.9529636,89.062500000008,7.4374999999851,0
7.1700000000001e-05,1249999.9999975,89.062500000008,7.499999999985,0
7.1750000000001e-05,0,89.062500000008,7.499999999985,0
7.1800000000001e-05,1249999.9999989,89.125000000008,7.499999999985,0
7.1850000000001e-05,0,89.125000000008,7.499999999985,0
7.1900000000001e-05,1249999.9999991,89.187500000008,7.499999999985,0
7.1950000000001e-05,0,89.187500000008,7.499999999985,0
7.2000000000001e-05,1249999.9999991,89.250000000008,7.499999999985,0
7.2050000000001e-05,0,89.250000000008,7.499999999985,0
7.2100000000001e-05,0,89.250000000008,7.499999999985,0
7.2150000000001e-05,1249999.9999991,89.312500000008,7.499999999985,0
7.2200000000001e-05,0,89.312500000008,7.499999999985,0
7.2250000000001e-05,1249999.9999991,89.375000000008,7.499999999985,0
7.2300000000001e-05,0,89.375000000008,7.499999999985,0
7.2350000000001e-05,1249999.9999991,89.437500000008,7.499999999985,0
7.2400000000001e-05,1249999.9999975,89.437500000008,7.5624999999848,0
