time,tip_velocity,tip_x,tip_y,tip_z
5.0300000000001e-05,988211.76879783,79.406249999945,12.874999999974,0
5.0350000000001e-05,988211.76879783,79.453124999945,12.859374999974,0
5.0400000000001e-05,698771.24296687,79.484374999945,12.874999999974,0
5.0450000000001e-05,988211.76879783,79.531249999944,12.859374999974,0
5.0500000000001e-05,698771.24296662,79.562499999944,12.874999999974,0
5.0550000000001e-05,988211.76879783,79.609374999944,12.859374999974,0
5.0600000000001e-05,624999.99999744,79.640624999944,12.859374999974,0
5.0650000000001e-05,988211.76879757,79.687499999944,12.843749999974,0
5.0700000000001e-05,988211.76879811,79.734374999943,12.828124999974,0
5.0750000000001e-05,624999.99999716,79.765624999943,12.828124999974,0
5.0800000000001e-05,698771.24296689,79.796874999943,12.843749999974,0
5.0850000000001e-05,988211.76879784,79.843749999943,12.828124999974,0
5.0900000000001e-05,624999.99999716,79.874999999943,12.828124999974,0
5.0950000000001e-05,1126734.7735773,79.921874999942,12.796874999974,0
5.1000000000001e-05,698771.24296687,79.953124999942,12.812499999974,0
5.1050000000001e-05,624999.99999716,79.984374999942,12.812499999974,0
5.1100000000001e-05,988211.76879783,80.031249999942,12.796874999974,0
5.1150000000001e-05,624999.99999744,80.062499999942,12.796874999974,0
5.1200000000001e-05,624999.99999744,80.093749999942,12.796874999974,0
5.1250000000001e-05,1126734.7735768,80.140624999941,12.765624999974,0
5.1300000000001e-05,624999.99999716,80.171874999941,12.765624999974,0
5.1350000000001e-05,624999.99999773,80.203124999941,12.765624999974,0
5.1400000000001e-05,624999.99999716,80.234374999941,12.765624999974,0
5.1450000000001e-05,1126734.7735768,80.281249999941,12.734374999974,0
5.1500000000001e-05,624999.99999744,80.312499999941,12.734374999974,0
5.1550000000001e-05,624999.99999744,80.34374999994,12.734374999974,0
5.1600000000001e-05,624999.99999716,80.37499999994,12.734374999974,0
5.1650000000001e-05,698771.24296535,80.40624999994,12.718749999974,0
5.1700000000001e-05,624999.99999744,80.43749999994,12.718749999974,0
5.1750000000001e-05,624999.99999716,80.46874999994,12.718749999974,0
5.1800000000001e-05,698771.24296509,80.49999999994,12.703124999974,0
5.1850000000001e-05,624999.99999744,80.53124999994,12.703124999974,0
5.1900000000001e-05,624999.99999744,80.562499999939,12.703124999974,0
5.1950000000001e-05,698771.24296509,80.593749999939,12.687499999974,0
5.2000000000001e-05,624999.99999744,80.624999999939,12.687499999974,0
5.2050000000001e-05,698771.24296509,80.656249999939,12.671874999975,0
5.2100000000001e-05,624999.99999744,80.687499999939,12.671874999975,0
5.2150000000001e-05,698771.24296538,80.718749999939,12.656249999975,0
5.2200000000001e-05,624999.99999744,80.749999999939,12.656249999975,0
5.2250000000001e-05,698771.24296509,80.781249999938,12.640624999975,0
5.2300000000001e-05,441941.73824074,80.796874999938,12.656249999975,0
5.2350000000001e-05,698771.24296509,80.828124999938,12.640624999975,0
5.2400000000001e-05,624999.99999773,80.859374999938,12.640624999975,0
